EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.515              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.385               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	1	0	1	1	4.665780990269356E+003	-2.3726800E-001	-2.3792565E-001	8.752976412793198E-003	2.000000000000000E+000	3.8093337E-004	13	-1.4853813E-001	7.6817575E+000	2.850539965491044E+001	-2.0825576E-006	-1.3001508E-006	-7.8240686E-007	-8.9387521E-002	2.7182256E+004	1.6970014E+004	1.0212243E+004
2	1	0	1	1	4.666030990266328E+003	-2.3226799E-001	-2.3293893E-001	8.828639915880037E-003	2.000000000000000E+000	3.8337734E-004	13	-1.5232177E-001	7.6817575E+000	2.875539965188364E+001	-2.0565340E-006	-1.3447941E-006	-7.1173986E-007	-8.0617160E-002	2.6384463E+004	1.7253141E+004	9.1313223E+003
2	1	0	1	1	4.666280990263302E+003	-2.2726798E-001	-2.2793816E-001	8.895663310625079E-003	2.000000000000000E+000	3.8583760E-004	13	-1.5609580E-001	7.6817575E+000	2.900539964885684E+001	-2.0276611E-006	-1.3885757E-006	-6.3908544E-007	-7.1842358E-002	2.5623516E+004	1.7547404E+004	8.0761104E+003
2	1	0	1	1	4.666530990260275E+003	-2.2226799E-001	-2.2294261E-001	8.957404178463913E-003	2.000000000000000E+000	3.8831276E-004	13	-1.5985483E-001	7.6817575E+000	2.925539964583004E+001	-1.9969871E-006	-1.4318844E-006	-5.6510271E-007	-6.3087776E-002	2.4889197E+004	1.7846111E+004	7.0430869E+003
2	1	0	1	1	4.666780990257248E+003	-2.1726799E-001	-2.1793209E-001	9.054380846402171E-003	2.000000000000000E+000	3.9081200E-004	13	-1.6363403E-001	7.6817575E+000	2.950539964280324E+001	-1.9732402E-006	-1.4816048E-006	-4.9163532E-007	-5.4298058E-002	2.4069242E+004	1.8072359E+004	5.9968823E+003
2	1	0	1	1	4.667030990254221E+003	-2.1226797E-001	-2.1295200E-001	9.141511779300004E-003	2.000000000000000E+000	3.9333213E-004	13	-1.6739294E-001	7.6817575E+000	2.975539963977644E+001	-1.9467032E-006	-1.5302245E-006	-4.1647871E-007	-4.5559064E-002	2.3295053E+004	1.8311297E+004	4.9837559E+003
2	1	0	1	1	4.667280990251194E+003	-2.0726798E-001	-2.0794477E-001	9.262805911036398E-003	2.000000000000000E+000	3.9587720E-004	13	-1.7115597E-001	7.6817575E+000	3.000539963674964E+001	-1.9261520E-006	-1.5853846E-006	-3.4076743E-007	-3.6788791E-002	2.2449436E+004	1.8477768E+004	3.9716682E+003
2	1	0	1	1	4.667530990248168E+003	-2.0226797E-001	-2.0292023E-001	9.350109294065018E-003	2.000000000000000E+000	3.9845018E-004	13	-1.7492735E-001	7.6817575E+000	3.025539963372285E+001	-1.8973263E-006	-1.6355899E-006	-2.6173643E-007	-2.7992874E-002	2.1702445E+004	1.8708590E+004	2.9938552E+003
2	1	0	1	1	4.667780990245141E+003	-1.9726799E-001	-1.9792315E-001	9.440801534887466E-003	2.000000000000000E+000	4.0104589E-004	13	-1.7868218E-001	7.6817575E+000	3.050539963069604E+001	-1.8685532E-006	-1.6869030E-006	-1.8165024E-007	-1.9240975E-002	2.0964656E+004	1.8926590E+004	2.0380659E+003
2	1	0	1	1	4.668030990242114E+003	-1.9226797E-001	-1.9292551E-001	9.584340427917476E-003	2.000000000000000E+000	4.0367147E-004	13	-1.8245701E-001	7.6817575E+000	3.075539962766925E+001	-1.8490638E-006	-1.7487301E-006	-1.0033365E-007	-1.0468498E-002	2.0129242E+004	1.9036992E+004	1.0922502E+003
2	1	0	1	1	4.668280990239087E+003	-1.8726797E-001	-1.8792589E-001	9.694103238295517E-003	2.000000000000000E+000	4.0632722E-004	13	-1.8623647E-001	7.6817575E+000	3.100539962464245E+001	-1.8217730E-006	-1.8053955E-006	-1.6377404E-008	-1.6894192E-003	1.9385588E+004	1.9211314E+004	1.7427287E+002
2	1	0	1	1	4.668530990236060E+003	-1.8226796E-001	-1.8291770E-001	9.835759873542154E-003	2.000000000000000E+000	4.0901164E-004	13	-1.9001605E-001	7.6817575E+000	3.125539962161565E+001	-1.7991346E-006	-1.8689522E-006	6.9817638E-008	7.0983469E-003	1.8597211E+004	1.9318898E+004	7.2168768E+002
2	1	0	1	1	4.668780990233034E+003	-1.7726795E-001	-1.7791636E-001	9.985337736391514E-003	2.000000000000000E+000	4.1173340E-004	13	-1.9380364E-001	7.6817575E+000	3.150539961858885E+001	-1.7765550E-006	-1.9351949E-006	1.5863981E-007	1.5887275E-002	1.7817762E+004	1.9408822E+004	1.5910604E+003
2	1	0	1	1	4.669030990230007E+003	-1.7226796E-001	-1.7294577E-001	1.013393753283678E-002	2.000000000000000E+000	4.1449215E-004	13	-1.9759618E-001	7.6817575E+000	3.175539961556205E+001	-1.7526216E-006	-2.0024272E-006	2.4980571E-007	2.4650410E-002	1.7065998E+004	1.9498461E+004	2.4324612E+003
2	1	0	1	1	4.669280990226980E+003	-1.6726795E-001	-1.6792336E-001	1.029841358411351E-002	2.000000000000000E+000	4.1729040E-004	13	-2.0141545E-001	7.6817575E+000	3.200539961253526E+001	-1.7293443E-006	-2.0742596E-006	3.4491538E-007	3.3492088E-002	1.6305750E+004	1.9557910E+004	3.2521599E+003
2	1	0	1	1	4.669530990223953E+003	-1.6226794E-001	-1.6289592E-001	1.045511529548610E-002	2.000000000000000E+000	4.2013111E-004	13	-2.0524071E-001	7.6817575E+000	3.225539960950846E+001	-1.7030956E-006	-2.1458154E-006	4.4271971E-007	4.2344794E-002	1.5580499E+004	1.9630650E+004	4.0501509E+003
2	1	0	1	1	4.669780990220927E+003	-1.5726794E-001	-1.5791309E-001	1.066762355170497E-002	2.000000000000000E+000	4.2301463E-004	13	-2.0907865E-001	7.6817575E+000	3.250539960648166E+001	-1.6845573E-006	-2.2303723E-006	5.4581500E-007	5.1165566E-002	1.4803024E+004	1.9599365E+004	4.7963413E+003
2	1	0	1	1	4.670030990217900E+003	-1.5226793E-001	-1.5290101E-001	1.083819266103722E-002	2.000000000000000E+000	4.2594591E-004	13	-2.1293464E-001	7.6817575E+000	3.275539960345486E+001	-1.6571706E-006	-2.3078267E-006	6.5065609E-007	6.0033634E-002	1.4107611E+004	1.9646693E+004	5.5390815E+003
2	1	0	1	1	4.670280990214873E+003	-1.4726792E-001	-1.4791150E-001	1.102311692469721E-002	2.000000000000000E+000	4.2892180E-004	13	-2.1680647E-001	7.6817575E+000	3.300539960042806E+001	-1.6304458E-006	-2.3898831E-006	7.5943728E-007	6.8894967E-002	1.3418302E+004	1.9668346E+004	6.2500439E+003
2	1	0	1	1	4.670530990211846E+003	-1.4226790E-001	-1.4291582E-001	1.121159794305321E-002	2.000000000000000E+000	4.3194342E-004	13	-2.2069421E-001	7.6817575E+000	3.325539959740127E+001	-1.6023147E-006	-2.4743349E-006	8.7202017E-007	7.7778399E-002	1.2747141E+004	1.9684457E+004	6.9373159E+003
2	1	0	1	1	4.670780990208819E+003	-1.3726790E-001	-1.3791618E-001	1.142234631937040E-002	2.000000000000000E+000	4.3501827E-004	13	-2.2463095E-001	7.6817575E+000	3.350539959437446E+001	-1.5753263E-006	-2.5658126E-006	9.9048623E-007	8.6714774E-002	1.2074242E+004	1.9665920E+004	7.5916777E+003
2	1	0	1	1	4.671030990205793E+003	-1.3226789E-001	-1.3294132E-001	1.162416012166478E-002	2.000000000000000E+000	4.3814417E-004	13	-2.2855879E-001	7.6817575E+000	3.375539959134767E+001	-1.5453312E-006	-2.6568041E-006	1.1114728E-006	9.5617473E-002	1.1436639E+004	1.9662393E+004	8.2257529E+003
2	1	0	1	1	4.671280990202765E+003	-1.2726788E-001	-1.2794268E-001	1.186636357142945E-002	2.000000000000000E+000	4.4132452E-004	13	-2.3252039E-001	7.6817575E+000	3.400539958832087E+001	-1.5182144E-006	-2.7591714E-006	1.2409571E-006	1.0457771E-001	1.0781962E+004	1.9594916E+004	8.8129531E+003
2	1	0	1	1	4.671530990199739E+003	-1.2226789E-001	-1.2291637E-001	1.205563711766844E-002	2.000000000000000E+000	4.4455877E-004	13	-2.3648909E-001	7.6817575E+000	3.425539958529407E+001	-1.4818352E-006	-2.8510267E-006	1.3691914E-006	1.1357272E-001	1.0195759E+004	1.9616473E+004	9.4207148E+003
2	1	0	1	1	4.671780990196712E+003	-1.1726788E-001	-1.1792225E-001	1.228771574994886E-002	2.000000000000000E+000	4.4784840E-004	13	-2.4050011E-001	7.6817575E+000	3.450539958226727E+001	-1.4489950E-006	-2.9551970E-006	1.5062019E-006	1.2257786E-001	9.5967588E+003	1.9572402E+004	9.9756426E+003
2	1	0	1	1	4.672030990193685E+003	-1.1226788E-001	-1.1291523E-001	1.250553969500828E-002	2.000000000000000E+000	4.5119383E-004	13	-2.4454260E-001	7.6817575E+000	3.475539957924047E+001	-1.4120659E-006	-3.0581373E-006	1.6460713E-006	1.3162737E-001	9.0292168E+003	1.9554742E+004	1.0525524E+004
2	1	0	1	1	4.672280990190659E+003	-1.0726788E-001	-1.0793433E-001	1.274182702511961E-002	2.000000000000000E+000	4.5459374E-004	13	-2.4860704E-001	7.6817575E+000	3.500539957621368E+001	-1.3752806E-006	-3.1677080E-006	1.7924273E-006	1.4067271E-001	8.4708682E+003	1.9511098E+004	1.1040230E+004
2	1	0	1	1	4.672530990187632E+003	-1.0226788E-001	-1.0293937E-001	1.295868891325738E-002	2.000000000000000E+000	4.5804639E-004	13	-2.5269639E-001	7.6817575E+000	3.525539957318688E+001	-1.3339593E-006	-3.2746141E-006	1.9406546E-006	1.4975703E-001	7.9436567E+003	1.9500150E+004	1.1556495E+004
2	1	0	1	1	4.672780990184605E+003	-9.7267874E-002	-9.7937249E-002	1.316677419162499E-002	2.000000000000000E+000	4.6155477E-004	13	-2.5680375E-001	7.6817575E+000	3.550539957016008E+001	-1.2895176E-006	-3.3812771E-006	2.0917594E-006	1.5886649E-001	7.4382114E+003	1.9503924E+004	1.2065712E+004
2	1	0	1	1	4.673030990181578E+003	-9.2267863E-002	-9.2927530E-002	1.339324444820955E-002	2.000000000000000E+000	4.6511888E-004	13	-2.6095438E-001	7.6817575E+000	3.575539956713328E+001	-1.2446011E-006	-3.4950258E-006	2.2504246E-006	1.6802685E-001	6.9383882E+003	1.9484029E+004	1.2545642E+004
2	1	0	1	1	4.673280990178551E+003	-8.7267861E-002	-8.7905511E-002	1.360362775613870E-002	2.000000000000000E+000	4.6873724E-004	13	-2.6511940E-001	7.6817575E+000	3.600539956410648E+001	-1.1958339E-006	-3.6065858E-006	2.4107519E-006	1.7721389E-001	6.4619170E+003	1.9488875E+004	1.3026958E+004
2	1	0	1	1	4.673530990175524E+003	-8.2267851E-002	-8.2929090E-002	1.380391146344190E-002	2.000000000000000E+000	4.7240604E-004	13	-2.6929784E-001	7.6817575E+000	3.625539956107969E+001	-1.1447459E-006	-3.7173636E-006	2.5726176E-006	1.8636875E-001	6.0076514E+003	1.9508807E+004	1.3501155E+004
2	1	0	1	1	4.673780990172498E+003	-7.7267848E-002	-7.7923439E-002	1.400165871608905E-002	2.000000000000000E+000	4.7612528E-004	13	-2.7349383E-001	7.6817575E+000	3.650539955805288E+001	-1.0910574E-006	-3.8293674E-006	2.7383098E-006	1.9557038E-001	5.5653008E+003	1.9532959E+004	1.3967658E+004
2	1	0	1	1	4.674030990169471E+003	-7.2267838E-002	-7.2940193E-002	1.419346836874621E-002	2.000000000000000E+000	4.7989318E-004	13	-2.7771068E-001	7.6817575E+000	3.675539955502609E+001	-1.0352743E-006	-3.9416777E-006	2.9064033E-006	2.0477048E-001	5.1389971E+003	1.9566090E+004	1.4427093E+004
2	1	0	1	1	4.674280990166444E+003	-6.7267835E-002	-6.7937657E-002	1.438265001952349E-002	2.000000000000000E+000	4.8370901E-004	13	-2.8192589E-001	7.6817575E+000	3.700539955199929E+001	-9.7712359E-007	-4.0548412E-006	3.0777178E-006	2.1398823E-001	4.7235840E+003	1.9601805E+004	1.4878220E+004
2	1	0	1	1	4.674530990163418E+003	-6.2267825E-002	-6.2944874E-002	1.457516167579393E-002	2.000000000000000E+000	4.8757053E-004	13	-2.8616247E-001	7.6817575E+000	3.725539954897249E+001	-9.1743169E-007	-4.1708640E-006	3.2534324E-006	2.2321759E-001	4.3186396E+003	1.9633570E+004	1.5314931E+004
2	1	0	1	1	4.674780990160390E+003	-5.7267830E-002	-5.7947211E-002	1.472777864119954E-002	2.000000000000000E+000	4.9147673E-004	13	-2.9041609E-001	7.6817575E+000	3.750539954594570E+001	-8.5343368E-007	-4.2771840E-006	3.4237503E-006	2.3246887E-001	3.9345520E+003	1.9718934E+004	1.5784382E+004
2	1	0	1	1	4.675030990157364E+003	-5.2267827E-002	-5.2945074E-002	1.493505574942819E-002	2.000000000000000E+000	4.9542880E-004	13	-2.9466337E-001	7.6817575E+000	3.775539954291889E+001	-7.9073760E-007	-4.4008139E-006	3.6100762E-006	2.4171829E-001	3.5450203E+003	1.9729646E+004	1.6184626E+004
2	1	0	1	1	4.675280990154337E+003	-4.7267821E-002	-4.7924824E-002	1.508547547826260E-002	2.000000000000000E+000	4.9942447E-004	13	-2.9893050E-001	7.6817575E+000	3.800539953989210E+001	-7.2296876E-007	-4.5095085E-006	3.7865400E-006	2.5100568E-001	3.1768853E+003	1.9815781E+004	1.6638896E+004
2	1	0	1	1	4.675530990151310E+003	-4.2267822E-002	-4.2930279E-002	1.525688155371524E-002	2.000000000000000E+000	5.0346204E-004	13	-3.0320990E-001	7.6817575E+000	3.825539953686530E+001	-6.5498216E-007	-4.6260375E-006	3.9710553E-006	2.6027963E-001	2.8138306E+003	1.9873648E+004	1.7059818E+004
2	1	0	1	1	4.675780990148284E+003	-3.7267808E-002	-3.7953660E-002	1.543570386533694E-002	2.000000000000000E+000	5.0754240E-004	13	-3.0749461E-001	7.6817575E+000	3.850539953383850E+001	-5.8584146E-007	-4.7463959E-006	4.1605545E-006	2.6954097E-001	2.4588228E+003	1.9920996E+004	1.7462174E+004
2	1	0	1	1	4.676030990145256E+003	-3.2267801E-002	-3.2948982E-002	1.558462051927008E-002	2.000000000000000E+000	5.1166164E-004	13	-3.1179070E-001	7.6817575E+000	3.875539953081170E+001	-5.1349735E-007	-4.8591396E-006	4.3456425E-006	2.7884173E-001	2.1141985E+003	2.0006307E+004	1.7892109E+004
2	1	0	1	1	4.676280990142230E+003	-2.7267803E-002	-2.7944503E-002	1.574197801096537E-002	2.000000000000000E+000	5.1581941E-004	13	-3.1608826E-001	7.6817575E+000	3.900539952778490E+001	-4.3990175E-007	-4.9758546E-006	4.5359525E-006	2.8814375E-001	1.7751583E+003	2.0079322E+004	1.8304164E+004
2	1	0	1	1	4.676530990139203E+003	-2.2267798E-002	-2.2926202E-002	1.587939306774841E-002	2.000000000000000E+000	5.2001479E-004	13	-3.2041121E-001	7.6817575E+000	3.925539952475811E+001	-3.6405419E-007	-5.0879353E-006	4.7238814E-006	2.9748499E-001	1.4437706E+003	2.0177799E+004	1.8734029E+004
2	1	0	1	1	4.676780990136176E+003	-1.7267790E-002	-1.7946266E-002	1.605193186521830E-002	2.000000000000000E+000	5.2425044E-004	13	-3.2473841E-001	7.6817575E+000	3.950539952173131E+001	-2.8807224E-007	-5.2126788E-006	4.9246069E-006	3.0679214E-001	1.1180128E+003	2.0230488E+004	1.9112475E+004
2	1	0	1	1	4.677030990133149E+003	-1.2267785E-002	-1.2944127E-002	1.621926529160217E-002	2.000000000000000E+000	5.2852824E-004	13	-3.2909995E-001	7.6817575E+000	3.975539951870451E+001	-2.0994422E-007	-5.3377594E-006	5.1278153E-006	3.1615582E-001	7.9807111E+002	2.0290682E+004	1.9492611E+004
2	1	0	1	1	4.677280990130122E+003	-7.2677792E-003	-7.9472456E-003	1.635295727055376E-002	2.000000000000000E+000	5.3284405E-004	13	-3.3346528E-001	7.6817575E+000	4.000539951567771E+001	-1.2996097E-007	-5.4531433E-006	5.3231824E-006	3.2551804E-001	4.8598218E+002	2.0391742E+004	1.9905760E+004
2	1	0	1	1	4.677530990127096E+003	-2.2661744E-003	-2.9045888E-003	1.664957428686836E-002	2.000000000000000E+000	5.3721759E-004	13	-3.3789650E-001	7.6817575E+000	4.025539951265091E+001	-4.8360167E-008	-5.6258327E-006	5.5774726E-006	3.3499190E-001	1.7445424E+002	2.0294604E+004	2.0120148E+004
2	1	0	1	1	4.677780990124069E+003	2.7322264E-003	2.1764424E-003	1.673449501973351E-002	2.000000000000000E+000	5.4163707E-004	13	-3.4237519E-001	7.6817575E+000	4.050539950962412E+001	3.6421664E-008	-5.7294760E-006	5.7658976E-006	3.4455162E-001	1.3005725E+002	2.0459248E+004	2.0589305E+004
2	1	0	1	1	4.678030990121042E+003	7.7322228E-003	7.1647419E-003	1.689261361129674E-002	2.000000000000000E+000	5.4608274E-004	13	-3.4682494E-001	7.6817575E+000	4.075539950659731E+001	1.2103122E-007	-5.8587798E-006	5.9798108E-006	3.5398969E-001	4.2413458E+002	2.0531160E+004	2.0955295E+004
2	1	0	1	1	4.678280990118015E+003	1.2732215E-002	1.2161611E-002	1.706386888790662E-002	2.000000000000000E+000	5.5056880E-004	13	-3.5131812E-001	7.6817575E+000	4.100539950357052E+001	2.0752412E-007	-5.9948466E-006	6.2023705E-006	3.6347973E-001	7.1271118E+002	2.0588422E+004	2.1301133E+004
2	1	0	1	1	4.678530990114989E+003	1.7732209E-002	1.7166074E-002	1.720309779036464E-002	2.000000000000000E+000	5.5509160E-004	13	-3.5582253E-001	7.6817575E+000	4.125539950054372E+001	2.9530966E-007	-6.1212500E-006	6.4165597E-006	3.7298861E-001	9.9784784E+002	2.0683631E+004	2.1681479E+004
2	1	0	1	1	4.678780990111962E+003	2.2732206E-002	2.2155156E-002	1.739580017755277E-002	2.000000000000000E+000	5.5965647E-004	13	-3.6037675E-001	7.6817575E+000	4.150539949751692E+001	3.8540668E-007	-6.2690419E-006	6.6544485E-006	3.8253191E-001	1.2735923E+003	2.0716307E+004	2.1989900E+004
2	1	0	1	1	4.679030990108935E+003	2.7732199E-002	2.7167216E-002	1.755280153948002E-002	2.000000000000000E+000	5.6426530E-004	13	-3.6495548E-001	7.6817575E+000	4.175539949449012E+001	4.7686075E-007	-6.4059914E-006	6.8828517E-006	3.9212269E-001	1.5477424E+003	2.0791865E+004	2.2339607E+004
2	1	0	1	1	4.679280990105908E+003	3.2732192E-002	3.2150652E-002	1.770845943975929E-002	2.000000000000000E+000	5.6891650E-004	13	-3.6957869E-001	7.6817575E+000	4.200539949146332E+001	5.6933851E-007	-6.5446693E-006	7.1140075E-006	4.0172935E-001	1.8155533E+003	2.0870178E+004	2.2685730E+004
2	1	0	1	1	4.679530990102881E+003	3.7732188E-002	3.7164260E-002	1.792340646369056E-002	2.000000000000000E+000	5.7361444E-004	13	-3.7423351E-001	7.6817575E+000	4.225539948843652E+001	6.6611011E-007	-6.7075393E-006	7.3736496E-006	4.1139778E-001	2.0735042E+003	2.0879598E+004	2.2953102E+004
2	1	0	1	1	4.679780990099855E+003	4.2732179E-002	4.2154714E-002	1.808631781922938E-002	2.000000000000000E+000	5.7835819E-004	13	-3.7893432E-001	7.6817575E+000	4.250539948540973E+001	7.6242355E-007	-6.8535264E-006	7.6159504E-006	4.2108905E-001	2.3307517E+003	2.0951436E+004	2.3282188E+004
2	1	0	1	1	4.680030990096828E+003	4.7732178E-002	4.7163457E-002	1.829820846626598E-002	2.000000000000000E+000	5.8315007E-004	13	-3.8369694E-001	7.6817575E+000	4.275539948238292E+001	8.6300679E-007	-7.0209667E-006	7.8839730E-006	4.3086040E-001	2.5774905E+003	2.0969100E+004	2.3546590E+004
2	1	0	1	1	4.680280990093801E+003	5.2732173E-002	5.2173186E-002	1.849073072371010E-002	2.000000000000000E+000	5.8799319E-004	13	-3.8850024E-001	7.6817575E+000	4.300539947935613E+001	9.6472036E-007	-7.1836535E-006	8.1483740E-006	4.4067344E-001	2.8215859E+003	2.1010541E+004	2.3832127E+004
2	1	0	1	1	4.680530990090774E+003	5.7732165E-002	5.7167720E-002	1.871696912935389E-002	2.000000000000000E+000	5.9288373E-004	13	-3.9334404E-001	7.6817575E+000	4.325539947632933E+001	1.0700064E-006	-7.3622082E-006	8.4322146E-006	4.5051175E-001	3.0543257E+003	2.1015371E+004	2.4069697E+004
2	1	0	1	1	4.680780990087747E+003	6.2732168E-002	6.2155627E-002	1.894461211537338E-002	2.000000000000000E+000	5.9783069E-004	13	-3.9823556E-001	7.6817575E+000	4.350539947330253E+001	1.1775143E-006	-7.5444182E-006	8.7219323E-006	4.6039119E-001	3.2809131E+003	2.1021045E+004	2.4301959E+004
2	1	0	1	1	4.681030990084721E+003	6.7732163E-002	6.7153685E-002	1.917250385001390E-002	2.000000000000000E+000	6.0283608E-004	13	-4.0320718E-001	7.6817575E+000	4.375539947027573E+001	1.2875042E-006	-7.7304912E-006	9.0179956E-006	4.7036088E-001	3.5026038E+003	2.1030492E+004	2.4533096E+004
2	1	0	1	1	4.681280990081693E+003	7.2732158E-002	7.2164558E-002	1.942112697473428E-002	2.000000000000000E+000	6.0790090E-004	13	-4.0822452E-001	7.6817575E+000	4.400539946724893E+001	1.4015170E-006	-7.9281799E-006	9.3296976E-006	4.8038909E-001	3.7157761E+003	2.1019611E+004	2.4735387E+004
2	1	0	1	1	4.681530990078667E+003	7.7732146E-002	7.7144288E-002	1.969784079119596E-002	2.000000000000000E+000	6.1303255E-004	13	-4.1331106E-001	7.6817575E+000	4.425539946422214E+001	1.5195759E-006	-8.1413355E-006	9.6609110E-006	4.9045536E-001	3.9163831E+003	2.0982557E+004	2.4898939E+004
2	1	0	1	1	4.681780990075640E+003	8.2732148E-002	8.2167283E-002	1.995026240078224E-002	2.000000000000000E+000	6.1823009E-004	13	-4.1848034E-001	7.6817575E+000	4.450539946119534E+001	1.6392588E-006	-8.3487921E-006	9.9880517E-006	5.0064760E-001	4.1186064E+003	2.0976182E+004	2.5094789E+004
2	1	0	1	1	4.682030990072613E+003	8.7732129E-002	8.7157704E-002	2.026237514780460E-002	2.000000000000000E+000	6.2350056E-004	13	-4.2372292E-001	7.6817575E+000	4.475539945816854E+001	1.7660221E-006	-8.5856327E-006	1.0351655E-005	5.1088065E-001	4.3014556E+003	2.0911809E+004	2.5213264E+004
2	1	0	1	1	4.682280990069587E+003	9.2732117E-002	9.2179894E-002	2.057690132998552E-002	2.000000000000000E+000	6.2884868E-004	13	-4.2904580E-001	7.6817575E+000	4.500539945514174E+001	1.8967766E-006	-8.8284332E-006	1.0725210E-005	5.2122569E-001	4.4797754E+003	2.0850846E+004	2.5330621E+004
2	1	0	1	1	4.682530990066560E+003	9.7732119E-002	9.7154558E-002	2.091710737524260E-002	2.000000000000000E+000	6.3427637E-004	13	-4.3446434E-001	7.6817575E+000	4.525539945211494E+001	2.0321922E-006	-9.0877375E-006	1.1119930E-005	5.3161889E-001	4.6447417E+003	2.0770766E+004	2.5415508E+004
2	1	0	1	1	4.682780990063533E+003	1.0273212E-001	1.0214967E-001	2.130575850184828E-002	2.000000000000000E+000	6.3979527E-004	13	-4.3998453E-001	7.6817575E+000	4.550539944908815E+001	2.1763763E-006	-9.3742037E-006	1.1550580E-005	5.4213423E-001	4.7944629E+003	2.0650967E+004	2.5445432E+004
2	1	0	1	1	4.683030990060506E+003	1.0773212E-001	1.0714869E-001	2.169067720676260E-002	2.000000000000000E+000	6.4540992E-004	13	-4.4560525E-001	7.6817575E+000	4.575539944606134E+001	2.3241278E-006	-9.6654794E-006	1.1989608E-005	5.5275393E-001	4.9398501E+003	2.0543631E+004	2.5483480E+004
2	1	0	1	1	4.683280990057479E+003	1.1273210E-001	1.1215297E-001	2.213144776359238E-002	2.000000000000000E+000	6.5112929E-004	13	-4.5132968E-001	7.6817575E+000	4.600539944303455E+001	2.4821077E-006	-9.9885792E-006	1.2470687E-005	5.6348264E-001	5.0675840E+003	2.0393139E+004	2.5460723E+004
2	1	0	1	1	4.683530990054452E+003	1.1773212E-001	1.1715527E-001	2.260894551377165E-002	2.000000000000000E+000	6.5696484E-004	13	-4.5720568E-001	7.6817575E+000	4.625539944000775E+001	2.6487571E-006	-1.0336938E-005	1.2985695E-005	5.7436097E-001	5.1818105E+003	2.0222336E+004	2.5404146E+004
2	1	0	1	1	4.683780990051426E+003	1.2273210E-001	1.2214341E-001	2.311470972943713E-002	2.000000000000000E+000	6.6292152E-004	13	-4.6320859E-001	7.6817575E+000	4.650539943698095E+001	2.8233094E-006	-1.0706932E-005	1.3530242E-005	5.8535200E-001	5.2842285E+003	2.0039559E+004	2.5323787E+004
2	1	0	1	1	4.684030990048399E+003	1.2773211E-001	1.2715216E-001	2.366699540807488E-002	2.000000000000000E+000	6.6901254E-004	13	-4.6936443E-001	7.6817575E+000	4.675539943395415E+001	3.0093097E-006	-1.1108446E-005	1.4117755E-005	5.9651661E-001	5.3725518E+003	1.9832025E+004	2.5204576E+004
2	1	0	1	1	4.684280990045372E+003	1.3273208E-001	1.3216074E-001	2.426141563101153E-002	2.000000000000000E+000	6.7524845E-004	13	-4.7567698E-001	7.6817575E+000	4.700539943092735E+001	3.2064065E-006	-1.1540597E-005	1.4747004E-005	6.0783774E-001	5.4473628E+003	1.9606316E+004	2.5053680E+004
2	1	0	1	1	4.684531090042321E+003	1.3773401E-001	1.3714822E-001	2.510173597346004E-002	2.000000000000000E+000	6.8166479E-004	13	-4.8223332E-001	7.6817570E+000	4.725549942787620E+001	3.4426582E-006	-1.2104893E-005	1.5547552E-005	6.1938155E-001	5.4636943E+003	1.9211154E+004	2.4674848E+004
2	1	0	1	1	4.684781190039292E+003	1.4273609E-001	1.4214961E-001	2.573862398481308E-002	2.000000000000000E+000	6.8826840E-004	13	-4.8895380E-001	7.6817575E+000	4.750559942484688E+001	3.6587355E-006	-1.2584998E-005	1.6243734E-005	6.3110340E-001	5.5228130E+003	1.8996889E+004	2.4519703E+004
2	1	0	1	1	4.685031190036265E+003	1.4773607E-001	1.4714295E-001	2.650549047901296E-002	2.000000000000000E+000	6.9504231E-004	13	-4.9586874E-001	7.6817575E+000	4.775559942182008E+001	3.9000961E-006	-1.3143244E-005	1.7043340E-005	6.4301169E-001	5.5514141E+003	1.8708152E+004	2.4259566E+004
