EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	3.162996320817838E+003	-4.1443011E-001	-4.1504925E-001	-2.776676807135661E-002	2.000000000000000E+000	2.0837395E-003	13	3.2743882E-002	4.8720860E+000	3.431309913317091E+001	1.1524577E-005	-9.0919178E-007	1.2433768E-005	-4.4779313E-001	1.4947697E+004	1.1792472E+003	1.6126945E+004
2	0	0	1	1	3.163246620811522E+003	-4.1943610E-001	-4.2006090E-001	-2.673409464262405E-002	2.000000000000000E+000	2.0765674E-003	13	3.4350153E-002	4.8720865E+000	3.456339912685507E+001	1.1229948E-005	-9.1832027E-007	1.2148268E-005	-4.5441106E-001	1.5712554E+004	1.2848818E+003	1.6997436E+004
2	0	0	1	1	3.163496920805192E+003	-4.2444217E-001	-4.2505234E-001	-2.590618683637777E-002	2.000000000000000E+000	2.0696255E-003	13	3.5980243E-002	4.8720860E+000	3.481369912052469E+001	1.1011485E-005	-9.3211088E-007	1.1943596E-005	-4.6103260E-001	1.6407367E+004	1.3888668E+003	1.7796234E+004
2	0	0	1	1	3.163747120798871E+003	-4.2944625E-001	-4.3004254E-001	-2.516414384061339E-002	2.000000000000000E+000	2.0628828E-003	13	3.7649088E-002	4.8720860E+000	3.506389911420410E+001	1.0821652E-005	-9.4740705E-007	1.1769060E-005	-4.6769163E-001	1.7089496E+004	1.4961403E+003	1.8585637E+004
2	0	0	1	1	3.163997320792550E+003	-4.3445033E-001	-4.3505594E-001	-2.456766349103827E-002	2.000000000000000E+000	2.0563081E-003	13	3.9356880E-002	4.8720860E+000	3.531409910788352E+001	1.0688308E-005	-9.6690655E-007	1.1655215E-005	-4.7441283E-001	1.7708479E+004	1.6019790E+003	1.9310457E+004
2	0	0	1	1	3.164247520786230E+003	-4.3945387E-001	-4.4007713E-001	-2.402482154655705E-002	2.000000000000000E+000	2.0498745E-003	13	4.1118480E-002	4.8720860E+000	3.556429910156294E+001	1.0572774E-005	-9.8786415E-007	1.1560639E-005	-4.8119560E-001	1.8317602E+004	1.7114999E+003	2.0029102E+004
2	0	0	1	1	3.164497720779909E+003	-4.4445825E-001	-4.4507173E-001	-2.356822404951540E-002	2.000000000000000E+000	2.0435664E-003	13	4.2947553E-002	4.8720860E+000	3.581449909524236E+001	1.0489550E-005	-1.0121976E-006	1.1501747E-005	-4.8801929E-001	1.8884398E+004	1.8222651E+003	2.0706664E+004
2	0	0	1	1	3.164747820773591E+003	-4.4946039E-001	-4.5007122E-001	-2.323142968971476E-002	2.000000000000000E+000	2.0373620E-003	13	4.4816755E-002	4.8720865E+000	3.606459908892429E+001	1.0455798E-005	-1.0411572E-006	1.1496955E-005	-4.9488798E-001	1.9373375E+004	1.9291432E+003	2.1302520E+004
2	0	0	1	1	3.164997920767273E+003	-4.5446217E-001	-4.5506293E-001	-2.288462355722054E-002	2.000000000000000E+000	2.0312455E-003	13	4.6775877E-002	4.8720860E+000	3.631469908260624E+001	1.0413944E-005	-1.0704483E-006	1.1484392E-005	-5.0183880E-001	1.9885096E+004	2.0439872E+003	2.1929082E+004
2	0	0	1	1	3.165248020760955E+003	-4.5946440E-001	-4.6007830E-001	-2.265848801845644E-002	2.000000000000000E+000	2.0251968E-003	13	4.8786078E-002	4.8720865E+000	3.656479907628818E+001	1.0424678E-005	-1.1054187E-006	1.1530097E-005	-5.0886440E-001	2.0304898E+004	2.1531038E+003	2.2458002E+004
2	0	0	1	1	3.165498120754637E+003	-4.6446624E-001	-4.6506372E-001	-2.243927191027439E-002	2.000000000000000E+000	2.0192019E-003	13	5.0872654E-002	4.8720860E+000	3.681489906997012E+001	1.0435691E-005	-1.1415453E-006	1.1577236E-005	-5.1593637E-001	2.0725438E+004	2.2671260E+003	2.2992563E+004
2	0	0	1	1	3.165748220748319E+003	-4.6946838E-001	-4.7007498E-001	-2.225330804042530E-002	2.000000000000000E+000	2.0132533E-003	13	5.3017195E-002	4.8720865E+000	3.706499906365206E+001	1.0460723E-005	-1.1798080E-006	1.1640532E-005	-5.2309215E-001	2.1123824E+004	2.3824412E+003	2.3506266E+004
2	0	0	1	1	3.165998220742003E+003	-4.7446841E-001	-4.7507638E-001	-2.216721474310096E-002	2.000000000000000E+000	2.0073417E-003	13	5.5237889E-002	4.8720865E+000	3.731499905733654E+001	1.0531120E-005	-1.2244701E-006	1.1755590E-005	-5.3031427E-001	2.1431486E+004	2.4918733E+003	2.3923361E+004
2	0	0	1	1	3.166248320735685E+003	-4.7947028E-001	-4.8008209E-001	-2.206727498003228E-002	2.000000000000000E+000	2.0014553E-003	13	5.7527203E-002	4.8720860E+000	3.756509905101848E+001	1.0594104E-005	-1.2694686E-006	1.1863573E-005	-5.3760928E-001	2.1755387E+004	2.6069011E+003	2.4362287E+004
2	0	0	1	1	3.166498420729375E+003	-4.8447242E-001	-4.8507762E-001	-2.204155444816796E-002	2.000000000000000E+000	1.9955887E-003	13	5.9854232E-002	4.8720865E+000	3.781519904470770E+001	1.0691865E-005	-1.3192803E-006	1.2011145E-005	-5.4493183E-001	2.2007414E+004	2.7155178E+003	2.4722932E+004
2	0	0	1	1	3.166748420723059E+003	-4.8947242E-001	-4.9008918E-001	-2.202594436860045E-002	2.000000000000000E+000	1.9897309E-003	13	6.2285256E-002	4.8720865E+000	3.806519903839217E+001	1.0794677E-005	-1.3718916E-006	1.2166569E-005	-5.5237442E-001	2.2250541E+004	2.8278132E+003	2.5078354E+004
2	0	0	1	1	3.166998420716744E+003	-4.9447241E-001	-4.9505714E-001	-2.200566471626186E-002	2.000000000000000E+000	1.9838770E-003	13	6.4778641E-002	4.8720865E+000	3.831519903207663E+001	1.0894061E-005	-1.4254971E-006	1.2319559E-005	-5.5983579E-001	2.2496805E+004	2.9437256E+003	2.5440529E+004
2	0	0	1	1	3.167248420710428E+003	-4.9947247E-001	-5.0007510E-001	-2.212027995213609E-002	2.000000000000000E+000	1.9780074E-003	13	6.7353494E-002	4.8720865E+000	3.856519902576110E+001	1.1061801E-005	-1.4898782E-006	1.2551679E-005	-5.6742859E-001	2.2607088E+004	3.0448752E+003	2.5651963E+004
2	0	0	1	1	3.167498520704102E+003	-5.0447422E-001	-5.0507772E-001	-2.217936686521418E-002	2.000000000000000E+000	1.9721161E-003	13	7.0004001E-002	4.8720860E+000	3.881529901943577E+001	1.1202304E-005	-1.5526444E-006	1.2754948E-005	-5.7508171E-001	2.2772414E+004	3.1562668E+003	2.5928682E+004
2	0	0	1	1	3.167748620697792E+003	-5.0947636E-001	-5.1006913E-001	-2.226755374638799E-002	2.000000000000000E+000	1.9662031E-003	13	7.2730184E-002	4.8720865E+000	3.906539901312499E+001	1.1357992E-005	-1.6195232E-006	1.2977515E-005	-5.8279932E-001	2.2906383E+004	3.2661956E+003	2.6172580E+004
2	0	0	1	1	3.167998620691476E+003	-5.1447648E-001	-5.1506937E-001	-2.245303348366845E-002	2.000000000000000E+000	1.9602571E-003	13	7.5536333E-002	4.8720865E+000	3.931539900680946E+001	1.1564870E-005	-1.6960198E-006	1.3260889E-005	-5.9060568E-001	2.2939857E+004	3.3641929E+003	2.6304049E+004
2	0	0	1	1	3.168248620685161E+003	-5.1947641E-001	-5.2008975E-001	-2.256730276437990E-002	2.000000000000000E+000	1.9542715E-003	13	7.8430399E-002	4.8720865E+000	3.956539900049393E+001	1.1737023E-005	-1.7699625E-006	1.3506985E-005	-5.9852016E-001	2.3046164E+004	3.4753999E+003	2.6521563E+004
2	0	0	1	1	3.168498620678845E+003	-5.2447641E-001	-5.2506751E-001	-2.282633678897617E-002	2.000000000000000E+000	1.9482358E-003	13	8.1420116E-002	4.8720865E+000	3.981539899417839E+001	1.1985368E-005	-1.8585230E-006	1.3843891E-005	-6.0648763E-001	2.3002705E+004	3.5669375E+003	2.6569643E+004
2	0	0	1	1	3.168748620672530E+003	-5.2947640E-001	-5.3008139E-001	-2.306984217595387E-002	2.000000000000000E+000	1.9421424E-003	13	8.4500208E-002	4.8720865E+000	4.006539898786286E+001	1.2228894E-005	-1.9494064E-006	1.4178300E-005	-6.1458158E-001	2.2977244E+004	3.6627996E+003	2.6640043E+004
2	0	0	1	1	3.168998620666214E+003	-5.3447640E-001	-5.3506303E-001	-2.331593896975942E-002	2.000000000000000E+000	1.9359923E-003	13	8.7671191E-002	4.8720865E+000	4.031539898154733E+001	1.2475497E-005	-2.0441362E-006	1.4519633E-005	-6.2273419E-001	2.2948381E+004	3.7601399E+003	2.6708520E+004
2	0	0	1	1	3.169248620659899E+003	-5.3947645E-001	-5.4006356E-001	-2.365023350616963E-002	2.000000000000000E+000	1.9297643E-003	13	9.0956971E-002	4.8720865E+000	4.056539897523180E+001	1.2772629E-005	-2.1511537E-006	1.4923783E-005	-6.3102055E-001	2.2835443E+004	3.8459229E+003	2.6681365E+004
2	0	0	1	1	3.169498620653583E+003	-5.4447639E-001	-5.4505229E-001	-2.398036122319902E-002	2.000000000000000E+000	1.9234513E-003	13	9.4330706E-002	4.8720865E+000	4.081539896891627E+001	1.3070551E-005	-2.2620843E-006	1.5332635E-005	-6.3938302E-001	2.2729111E+004	3.9336650E+003	2.6662775E+004
2	0	0	1	1	3.169748620647268E+003	-5.4947644E-001	-5.5004394E-001	-2.436321183331977E-002	2.000000000000000E+000	1.9170454E-003	13	9.7805873E-002	4.8720865E+000	4.106539896260074E+001	1.3400837E-005	-2.3828652E-006	1.5783702E-005	-6.4784980E-001	2.2576824E+004	4.0144900E+003	2.6591314E+004
2	0	0	1	1	3.169998620640952E+003	-5.5447650E-001	-5.5507487E-001	-2.483245820972918E-002	2.000000000000000E+000	1.9105336E-003	13	1.0142511E-001	4.8720865E+000	4.131539895628521E+001	1.3783873E-005	-2.5186348E-006	1.6302509E-005	-6.5649998E-001	2.2352797E+004	4.0843767E+003	2.6437172E+004
2	0	0	1	1	3.170248620634637E+003	-5.5947649E-001	-5.6006265E-001	-2.527110272818052E-002	2.000000000000000E+000	1.9039133E-003	13	1.0515201E-001	4.8720865E+000	4.156539894996968E+001	1.4153401E-005	-2.6573073E-006	1.6810707E-005	-6.6521466E-001	2.2162178E+004	4.1609585E+003	2.6323135E+004
2	0	0	1	1	3.170498620628321E+003	-5.6447643E-001	-5.6506389E-001	-2.583358320349965E-002	2.000000000000000E+000	1.8971675E-003	13	1.0901938E-001	4.8720865E+000	4.181539894365414E+001	1.4597626E-005	-2.8163611E-006	1.7413986E-005	-6.7408329E-001	2.1873229E+004	4.2200640E+003	2.6093293E+004
2	0	0	1	1	3.170748620622006E+003	-5.6947649E-001	-5.7005250E-001	-2.634953922173369E-002	2.000000000000000E+000	1.8902894E-003	13	1.1302321E-001	4.8720865E+000	4.206539893733861E+001	1.5020621E-005	-2.9781097E-006	1.7998731E-005	-6.8307573E-001	2.1634250E+004	4.2893809E+003	2.5923631E+004
2	0	0	1	1	3.170998620615690E+003	-5.7447654E-001	-5.7507491E-001	-2.699421964563875E-002	2.000000000000000E+000	1.8832678E-003	13	1.1715876E-001	4.8720865E+000	4.231539893102308E+001	1.5523698E-005	-3.1626093E-006	1.8686307E-005	-6.9223368E-001	2.1303631E+004	4.3401426E+003	2.5643773E+004
2	0	0	1	1	3.171248620609375E+003	-5.7947648E-001	-5.8006710E-001	-2.765767898378291E-002	2.000000000000000E+000	1.8760774E-003	13	1.2145044E-001	4.8720865E+000	4.256539892470755E+001	1.6043310E-005	-3.3590372E-006	1.9402347E-005	-7.0151752E-001	2.0973094E+004	4.3912012E+003	2.5364295E+004
2	0	0	1	1	3.171498620603059E+003	-5.8447647E-001	-5.8506936E-001	-2.837651347242981E-002	2.000000000000000E+000	1.8687119E-003	13	1.2590702E-001	4.8720865E+000	4.281539891839202E+001	1.6602229E-005	-3.5728021E-006	2.0175030E-005	-7.1097636E-001	2.0618084E+004	4.4370151E+003	2.5055100E+004
2	0	0	1	1	3.171748620596744E+003	-5.8947653E-001	-5.9006584E-001	-2.921658774111270E-002	2.000000000000000E+000	1.8611533E-003	13	1.3055027E-001	4.8720865E+000	4.306539891207649E+001	1.7239710E-005	-3.8142332E-006	2.1053944E-005	-7.2061610E-001	2.0196262E+004	4.4683613E+003	2.4664623E+004
2	0	0	1	1	3.171998620590428E+003	-5.9447652E-001	-5.9507185E-001	-3.006770275274008E-002	2.000000000000000E+000	1.8533843E-003	13	1.3538651E-001	4.8720865E+000	4.331539890576096E+001	1.7892444E-005	-4.0707614E-006	2.1963206E-005	-7.3045838E-001	1.9791064E+004	4.5027222E+003	2.4293787E+004
2	0	0	1	1	3.172248620584113E+003	-5.9947652E-001	-6.0006440E-001	-3.101481611989593E-002	2.000000000000000E+000	1.8453931E-003	13	1.4039053E-001	4.8720865E+000	4.356539889944543E+001	1.8610886E-005	-4.3541863E-006	2.2965074E-005	-7.4045491E-001	1.9347670E+004	4.5265635E+003	2.3874232E+004
2	0	0	1	1	3.172498620577797E+003	-6.0447651E-001	-6.0506105E-001	-3.202998461701423E-002	2.000000000000000E+000	1.8371545E-003	13	1.4560691E-001	4.8720865E+000	4.381539889312989E+001	1.9380097E-005	-4.6637870E-006	2.4043884E-005	-7.5066793E-001	1.8890457E+004	4.5459561E+003	2.3436414E+004
2	0	0	1	1	3.172748620571482E+003	-6.0947657E-001	-6.1007065E-001	-3.307955089700765E-002	2.000000000000000E+000	1.8286561E-003	13	1.5103172E-001	4.8720865E+000	4.406539888681436E+001	2.0180863E-005	-4.9960613E-006	2.5176925E-005	-7.6110238E-001	1.8442531E+004	4.5657124E+003	2.3008244E+004
2	0	0	1	1	3.172998620565166E+003	-6.1447656E-001	-6.1506021E-001	-3.433690830466429E-002	2.000000000000000E+000	1.8198736E-003	13	1.5669125E-001	4.8720865E+000	4.431539888049884E+001	2.1119266E-005	-5.3802933E-006	2.6499560E-005	-7.7175146E-001	1.7912510E+004	4.5633477E+003	2.2475857E+004
2	0	0	1	1	3.173248620558850E+003	-6.1947656E-001	-6.2008411E-001	-3.555193744371144E-002	2.000000000000000E+000	1.8107796E-003	13	1.6260742E-001	4.8720865E+000	4.456539887418330E+001	2.2045191E-005	-5.7810089E-006	2.7826200E-005	-7.8269154E-001	1.7441641E+004	4.5737988E+003	2.2015439E+004
2	0	0	1	1	3.173498620552534E+003	-6.2447655E-001	-6.2507594E-001	-3.687421136421098E-002	2.000000000000000E+000	1.8013690E-003	13	1.6874090E-001	4.8720865E+000	4.481539886786777E+001	2.3049182E-005	-6.2221875E-006	2.9271370E-005	-7.9381680E-001	1.6951574E+004	4.5761221E+003	2.1527697E+004
2	0	0	1	1	3.173748620546219E+003	-6.2947661E-001	-6.3007629E-001	-3.830893421089176E-002	2.000000000000000E+000	1.7916142E-003	13	1.7513663E-001	4.8720865E+000	4.506539886155224E+001	2.4137551E-005	-6.7092974E-006	3.0846848E-005	-8.0521291E-001	1.6447242E+004	4.5716914E+003	2.1018934E+004
2	0	0	1	1	3.173998620539903E+003	-6.3447654E-001	-6.3506651E-001	-3.974914712610755E-002	2.000000000000000E+000	1.7814976E-003	13	1.8176395E-001	4.8720865E+000	4.531539885523671E+001	2.5243353E-005	-7.2249618E-006	3.2468313E-005	-8.1683046E-001	1.5976858E+004	4.5727759E+003	2.0549635E+004
2	0	0	1	1	3.174248620533588E+003	-6.3947654E-001	-6.4006811E-001	-4.131731565122476E-002	2.000000000000000E+000	1.7710044E-003	13	1.8864122E-001	4.8720865E+000	4.556539884892118E+001	2.6445896E-005	-7.7941486E-006	3.4240045E-005	-8.2870936E-001	1.5491522E+004	4.5656699E+003	2.0057191E+004
2	0	0	1	1	3.174498620527272E+003	-6.4447659E-001	-6.4507133E-001	-4.291703358594079E-002	2.000000000000000E+000	1.7601134E-003	13	1.9576481E-001	4.8720865E+000	4.581539884260564E+001	2.7684548E-005	-8.4016447E-006	3.6086192E-005	-8.4083617E-001	1.5030660E+004	4.5614712E+003	1.9592131E+004
2	0	0	1	1	3.174748620520957E+003	-6.4947665E-001	-6.5005994E-001	-4.454674781307300E-002	2.000000000000000E+000	1.7488211E-003	13	2.0311978E-001	4.8720865E+000	4.606539883629011E+001	2.8958057E-005	-9.0483254E-006	3.8006383E-005	-8.5317969E-001	1.4592759E+004	4.5596997E+003	1.9152459E+004
2	0	0	1	1	3.174998620514641E+003	-6.5447658E-001	-6.5506083E-001	-4.655874297666440E-002	2.000000000000000E+000	1.7370710E-003	13	2.1081389E-001	4.8720865E+000	4.631539882997459E+001	3.0498808E-005	-9.8152295E-006	4.0314040E-005	-8.6587471E-001	1.4069556E+004	4.5279121E+003	1.8597469E+004
2	0	0	1	1	3.175248620508326E+003	-6.5947664E-001	-6.6006881E-001	-4.805059445130322E-002	2.000000000000000E+000	1.7248776E-003	13	2.1864448E-001	4.8720865E+000	4.656539882365905E+001	3.1716700E-005	-1.0505997E-005	4.2222695E-005	-8.7871331E-001	1.3736954E+004	4.5502974E+003	1.8287252E+004
2	0	0	1	1	3.175498620502010E+003	-6.6447657E-001	-6.6505873E-001	-4.975666247058252E-002	2.000000000000000E+000	1.7122905E-003	13	2.2661938E-001	4.8720865E+000	4.681539881734352E+001	3.3091103E-005	-1.1275823E-005	4.4366927E-005	-8.9167809E-001	1.3366225E+004	4.5545532E+003	1.7920777E+004
2	0	0	1	1	3.175748620495695E+003	-6.6947663E-001	-6.7006242E-001	-5.144494210788009E-002	2.000000000000000E+000	1.6992738E-003	13	2.3478180E-001	4.8720865E+000	4.706539881102799E+001	3.4471323E-005	-1.2078336E-005	4.6549660E-005	-9.0484422E-001	1.3024846E+004	4.5637490E+003	1.7588594E+004
2	0	0	1	1	3.175998620489379E+003	-6.7447656E-001	-6.7506164E-001	-5.304683163464296E-002	2.000000000000000E+000	1.6858504E-003	13	2.4306178E-001	4.8720865E+000	4.731539880471246E+001	3.5809881E-005	-1.2893657E-005	4.8703540E-005	-9.1812342E-001	1.2725768E+004	4.5820225E+003	1.7307789E+004
2	0	0	1	1	3.176248620483064E+003	-6.7947668E-001	-6.8008393E-001	-5.464462921179998E-002	2.000000000000000E+000	1.6720288E-003	13	2.5148058E-001	4.8720865E+000	4.756539879839693E+001	3.7162936E-005	-1.3742063E-005	5.0904997E-005	-9.3156451E-001	1.2445577E+004	4.6021099E+003	1.7047688E+004
2	0	0	1	1	3.176498620476748E+003	-6.8447667E-001	-6.8505746E-001	-5.610625921684054E-002	2.000000000000000E+000	1.6578222E-003	13	2.5995439E-001	4.8720865E+000	4.781539879208140E+001	3.8436010E-005	-1.4585068E-005	5.3021082E-005	-9.4501185E-001	1.2210001E+004	4.6332510E+003	1.6843252E+004
2	0	0	1	1	3.176748620470433E+003	-6.8947661E-001	-6.9006044E-001	-5.749215576400296E-002	2.000000000000000E+000	1.6432618E-003	13	2.6846889E-001	4.8720865E+000	4.806539878576586E+001	3.9673061E-005	-1.5434855E-005	5.5107917E-005	-9.5852935E-001	1.2002688E+004	4.6696611E+003	1.6672350E+004
2	0	0	1	1	3.176998620464117E+003	-6.9447660E-001	-6.9506603E-001	-5.886848068256966E-002	2.000000000000000E+000	1.6283549E-003	13	2.7700323E-001	4.8720865E+000	4.831539877945034E+001	4.0917483E-005	-1.6306760E-005	5.7224239E-005	-9.7206926E-001	1.1807100E+004	4.7054590E+003	1.6512559E+004
2	0	0	1	1	3.177248620457802E+003	-6.9947666E-001	-7.0005381E-001	-6.005365533342966E-002	2.000000000000000E+000	1.6131296E-003	13	2.8553128E-001	4.8720865E+000	4.856539877313480E+001	4.2040789E-005	-1.7147197E-005	5.9187987E-005	-9.8558509E-001	1.1657139E+004	4.7546030E+003	1.6411742E+004
2	0	0	1	1	3.177498620451486E+003	-7.0447671E-001	-7.0504045E-001	-6.124868827132445E-002	2.000000000000000E+000	1.5976084E-003	13	2.9402035E-001	4.8720865E+000	4.881539876681927E+001	4.3182805E-005	-1.8008361E-005	6.1191167E-005	-9.9906081E-001	1.1511111E+004	4.8004351E+003	1.6311546E+004
2	0	0	1	1	3.177748620445171E+003	-7.0947665E-001	-7.1005177E-001	-6.226570594865144E-002	2.000000000000000E+000	1.5818098E-003	13	3.0245018E-001	4.8720865E+000	4.906539876050374E+001	4.4211876E-005	-1.8832274E-005	6.3044150E-005	-1.0125020E+000	1.1403577E+004	4.8574121E+003	1.6260989E+004
2	0	0	1	1	3.177998620438855E+003	-7.1447664E-001	-7.1503782E-001	-6.324256081525714E-002	2.000000000000000E+000	1.5657606E-003	13	3.1079337E-001	4.8720865E+000	4.931539875418821E+001	4.5220822E-005	-1.9655368E-005	6.4876192E-005	-1.0258312E+000	1.1306275E+004	4.9143071E+003	1.6220583E+004
2	0	0	1	1	3.178248620432540E+003	-7.1947670E-001	-7.2005206E-001	-6.416775556739073E-002	2.000000000000000E+000	1.5494722E-003	13	3.1903979E-001	4.8720865E+000	4.956539874787268E+001	4.6204124E-005	-2.0472067E-005	6.6676192E-005	-1.0390918E+000	1.1221400E+004	4.9719644E+003	1.6193364E+004
2	0	0	1	1	3.178498620426224E+003	-7.2447664E-001	-7.2504801E-001	-6.504961834680748E-002	2.000000000000000E+000	1.5329598E-003	13	3.2720056E-001	4.8720865E+000	4.981539874155715E+001	4.7164096E-005	-2.1284271E-005	6.8448368E-005	-1.0522486E+000	1.1146076E+004	5.0300151E+003	1.6176092E+004
2	0	0	1	1	3.178748620419908E+003	-7.2947669E-001	-7.3004764E-001	-6.589813814132684E-002	2.000000000000000E+000	1.5162362E-003	13	3.3524293E-001	4.8720865E+000	5.006539873524161E+001	4.8108781E-005	-2.2091885E-005	7.0200666E-005	-1.0652906E+000	1.1078426E+004	5.0872900E+003	1.6165716E+004
2	0	0	1	1	3.178998620413593E+003	-7.3447663E-001	-7.3505068E-001	-6.670622159303564E-002	2.000000000000000E+000	1.4992980E-003	13	3.4321350E-001	4.8720865E+000	5.031539872892609E+001	4.9032453E-005	-2.2894475E-005	7.1926930E-005	-1.0782642E+000	1.1019223E+004	5.1451499E+003	1.6164372E+004
2	0	0	1	1	3.179248620407277E+003	-7.3947680E-001	-7.4003243E-001	-6.756239320841445E-002	2.000000000000000E+000	1.4821530E-003	13	3.5108101E-001	4.8720865E+000	5.056539872261055E+001	4.9998362E-005	-2.3719873E-005	7.3718234E-005	-1.0911134E+000	1.0953318E+004	5.1963970E+003	1.6149716E+004
2	0	0	1	1	3.179498620400962E+003	-7.4447662E-001	-7.4502879E-001	-6.839372427087475E-002	2.000000000000000E+000	1.4647981E-003	13	3.5886979E-001	4.8720865E+000	5.081539871629502E+001	5.0955296E-005	-2.4544441E-005	7.5499738E-005	-1.1038985E+000	1.0893233E+004	5.2471157E+003	1.6140349E+004
2	0	0	1	1	3.179748620394646E+003	-7.4947673E-001	-7.5002450E-001	-6.931411563914080E-002	2.000000000000000E+000	1.4472133E-003	13	3.6657277E-001	4.8720865E+000	5.106539870997949E+001	5.1987285E-005	-2.5408668E-005	7.7395955E-005	-1.1165973E+000	1.0820660E+004	5.2885732E+003	1.6109233E+004
2	0	0	1	1	3.179998620388331E+003	-7.5447673E-001	-7.5505161E-001	-7.051369941827334E-002	2.000000000000000E+000	1.4293574E-003	13	3.7431729E-001	4.8720865E+000	5.131539870366396E+001	5.3241482E-005	-2.6394497E-005	7.9635982E-005	-1.1293689E+000	1.0707871E+004	5.3084336E+003	1.6016305E+004
2	0	0	1	1	3.180248620382015E+003	-7.5947672E-001	-7.6005560E-001	-7.129768865346020E-002	2.000000000000000E+000	1.4112678E-003	13	3.8187104E-001	4.8720865E+000	5.156539869734843E+001	5.4190208E-005	-2.7226522E-005	8.1416729E-005	-1.1419266E+000	1.0660312E+004	5.3560088E+003	1.6016320E+004
2	0	0	1	1	3.180498620375700E+003	-7.6447666E-001	-7.6502419E-001	-7.228198627138954E-002	2.000000000000000E+000	1.3929571E-003	13	3.8934013E-001	4.8720865E+000	5.181539869103290E+001	5.5297467E-005	-2.8142278E-005	8.3439743E-005	-1.1543643E+000	1.0583885E+004	5.3864063E+003	1.5970290E+004
2	0	0	1	1	3.180748620369384E+003	-7.6947677E-001	-7.7003241E-001	-7.339613170975764E-002	2.000000000000000E+000	1.3743875E-003	13	3.9674115E-001	4.8720865E+000	5.206539868471736E+001	5.6517401E-005	-2.9119266E-005	8.5636668E-005	-1.1667736E+000	1.0491458E+004	5.4054775E+003	1.5896936E+004
2	0	0	1	1	3.180998620363069E+003	-7.7447671E-001	-7.7503741E-001	-7.453445459534036E-002	2.000000000000000E+000	1.3555307E-003	13	4.0411180E-001	4.8720865E+000	5.231539867840184E+001	5.7766989E-005	-3.0120253E-005	8.7887245E-005	-1.1791492E+000	1.0398378E+004	5.4218120E+003	1.5820189E+004
2	0	0	1	1	3.181248620356753E+003	-7.7947664E-001	-7.8003073E-001	-7.582673171262066E-002	2.000000000000000E+000	1.3363705E-003	13	4.1141877E-001	4.8720865E+000	5.256539867208630E+001	5.9147180E-005	-3.1196541E-005	9.0343718E-005	-1.1914495E+000	1.0287015E+004	5.4257749E+003	1.5712790E+004
2	0	0	1	1	3.181498620350438E+003	-7.8447676E-001	-7.8503001E-001	-7.722705746102276E-002	2.000000000000000E+000	1.3168713E-003	13	4.1868252E-001	4.8720865E+000	5.281539866577077E+001	6.0625556E-005	-3.2333617E-005	9.2959177E-005	-1.2037125E+000	1.0165220E+004	5.4214487E+003	1.5586668E+004
2	0	0	1	1	3.181748620344122E+003	-7.8947675E-001	-7.9000682E-001	-7.873511701881531E-002	2.000000000000000E+000	1.2970068E-003	13	4.2591780E-001	4.8720865E+000	5.306539865945524E+001	6.2201281E-005	-3.3534689E-005	9.5735966E-005	-1.2159246E+000	1.0033729E+004	5.4095024E+003	1.5443231E+004
2	0	0	1	1	3.181998620337807E+003	-7.9447675E-001	-7.9503828E-001	-8.043579519890476E-002	2.000000000000000E+000	1.2767456E-003	13	4.3312931E-001	4.8720865E+000	5.331539865313971E+001	6.3949534E-005	-3.4839100E-005	9.8788638E-005	-1.2281675E+000	9.8841357E+003	5.3847832E+003	1.5268918E+004
