EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	1	0	1	1	2.195389045269803E+003	-4.0215516E-001	-4.0272748E-001	9.283554490410794E-003	2.000000000000000E+000	6.1017415E-004	13	-9.5989397E-003	7.3184261E+000	2.050329948204308E+001	-3.7387426E-006	-8.9112277E-008	-3.6496303E-006	-3.9312854E-001	4.3380742E+004	1.0339724E+003	4.2346770E+004
2	1	0	1	1	2.195639045263488E+003	-3.9715514E-001	-3.9772367E-001	9.317654597580355E-003	2.000000000000000E+000	6.1281386E-004	13	-1.4161672E-002	7.3184261E+000	2.075329947572755E+001	-3.7058519E-006	-1.3195357E-007	-3.5738983E-006	-3.8356200E-001	4.2684957E+004	1.5198752E+003	4.1165082E+004
2	1	0	1	1	2.195889045257172E+003	-3.9215514E-001	-3.9271846E-001	9.307091677598578E-003	2.000000000000000E+000	6.1545568E-004	13	-1.8674493E-002	7.3184261E+000	2.100329946941201E+001	-3.6550668E-006	-1.7380522E-007	-3.4812615E-006	-3.7404397E-001	4.2195617E+004	2.0064800E+003	4.0189137E+004
2	1	0	1	1	2.196139045250857E+003	-3.8715512E-001	-3.8771373E-001	9.295499860409878E-003	2.000000000000000E+000	6.1809755E-004	13	-2.3163589E-002	7.3184261E+000	2.125329946309648E+001	-3.6039930E-006	-2.1531713E-007	-3.3886759E-006	-3.6455014E-001	4.1709832E+004	2.4919143E+003	3.9217918E+004
2	1	0	1	1	2.196389045244541E+003	-3.8215515E-001	-3.8274419E-001	9.312100781955296E-003	2.000000000000000E+000	6.2074052E-004	13	-2.7622294E-002	7.3184261E+000	2.150329945678095E+001	-3.5641524E-006	-2.5722159E-007	-3.3069309E-006	-3.5512191E-001	4.1101809E+004	2.9662795E+003	3.8135531E+004
2	1	0	1	1	2.196639045238226E+003	-3.7715510E-001	-3.7772354E-001	9.311250964738810E-003	2.000000000000000E+000	6.2338606E-004	13	-3.2053601E-002	7.3184261E+000	2.175329945046542E+001	-3.5170788E-006	-2.9845913E-007	-3.2186197E-006	-3.4566996E-001	4.0566359E+004	3.4424592E+003	3.7123898E+004
2	1	0	1	1	2.196889045231910E+003	-3.7215510E-001	-3.7273854E-001	9.334673946516118E-003	2.000000000000000E+000	6.2603410E-004	13	-3.6461234E-002	7.3184261E+000	2.200329944414989E+001	-3.4793927E-006	-3.4035372E-007	-3.1390391E-006	-3.3627731E-001	3.9930535E+004	3.9059998E+003	3.6024535E+004
2	1	0	1	1	2.197139045225595E+003	-3.6715510E-001	-3.6774513E-001	9.316593035202464E-003	2.000000000000000E+000	6.2868302E-004	13	-4.0816490E-002	7.3184261E+000	2.225329943783436E+001	-3.4261318E-006	-3.8027062E-007	-3.0458611E-006	-3.2692865E-001	3.9472063E+004	4.3810532E+003	3.5091008E+004
2	1	0	1	1	2.197389045219279E+003	-3.6215514E-001	-3.6275315E-001	9.340959103351393E-003	2.000000000000000E+000	6.3133414E-004	13	-4.5136645E-002	7.3184261E+000	2.250329943151883E+001	-3.3884623E-006	-4.2161955E-007	-2.9668429E-006	-3.1761652E-001	3.8834680E+004	4.8321211E+003	3.4002559E+004
2	1	0	1	1	2.197639045212964E+003	-3.5715511E-001	-3.5770988E-001	9.357062910576072E-003	2.000000000000000E+000	6.3398841E-004	13	-4.9444452E-002	7.3184261E+000	2.275329942520330E+001	-3.3471140E-006	-4.6265484E-007	-2.8844590E-006	-3.0826545E-001	3.8228863E+004	5.2841851E+003	3.2944680E+004
2	1	0	1	1	2.197889045206648E+003	-3.5215512E-001	-3.5271522E-001	9.330199476429213E-003	2.000000000000000E+000	6.3664181E-004	13	-5.3714413E-002	7.3184261E+000	2.300329941888776E+001	-3.2909034E-006	-5.0116620E-007	-2.7897372E-006	-2.9900080E-001	3.7803609E+004	5.7570488E+003	3.2046561E+004
2	1	0	1	1	2.198139045200332E+003	-3.4715509E-001	-3.4773114E-001	9.346120864030291E-003	2.000000000000000E+000	6.3929317E-004	13	-5.7936229E-002	7.3184261E+000	2.325329941257223E+001	-3.2499372E-006	-5.4147898E-007	-2.7084584E-006	-2.8979492E-001	3.7205934E+004	6.1989600E+003	3.1006973E+004
2	1	0	1	1	2.198389045194017E+003	-3.4215507E-001	-3.4272805E-001	9.339270175870423E-003	2.000000000000000E+000	6.4194441E-004	13	-6.2141575E-002	7.3184261E+000	2.350329940625670E+001	-3.2008300E-006	-5.8035698E-007	-2.6204730E-006	-2.8058648E-001	3.6697520E+004	6.6537935E+003	3.0043727E+004
2	1	0	1	1	2.198639045187701E+003	-3.3715510E-001	-3.3772692E-001	9.344408161239645E-003	2.000000000000000E+000	6.4459990E-004	13	-6.6314645E-002	7.3184261E+000	2.375329939994117E+001	-3.1558582E-006	-6.1967108E-007	-2.5361871E-006	-2.7141228E-001	3.6142141E+004	7.0967197E+003	2.9045422E+004
2	1	0	1	1	2.198889045181386E+003	-3.3215505E-001	-3.3273897E-001	9.372518360394551E-003	2.000000000000000E+000	6.4725947E-004	13	-7.0460804E-002	7.3184261E+000	2.400329939362564E+001	-3.1186021E-006	-6.6039519E-007	-2.4582068E-006	-2.6227817E-001	3.5501555E+004	7.5178091E+003	2.7983744E+004
2	1	0	1	1	2.199139045175070E+003	-3.2715505E-001	-3.2774580E-001	9.364653110185139E-003	2.000000000000000E+000	6.4991909E-004	13	-7.4565306E-002	7.3184261E+000	2.425329938731011E+001	-3.0692256E-006	-6.9827820E-007	-2.3709474E-006	-2.5318050E-001	3.4998180E+004	7.9624204E+003	2.7035758E+004
2	1	0	1	1	2.199389045168755E+003	-3.2215506E-001	-3.2272130E-001	9.395756336825018E-003	2.000000000000000E+000	6.5258297E-004	13	-7.8649558E-002	7.3184261E+000	2.450329938099458E+001	-3.0322108E-006	-7.3897206E-007	-2.2932386E-006	-2.4407175E-001	3.4347559E+004	8.3707529E+003	2.5976807E+004
2	1	0	1	1	2.199639045162439E+003	-3.1715506E-001	-3.1773123E-001	9.399107446392677E-003	2.000000000000000E+000	6.5524923E-004	13	-8.2700975E-002	7.3184261E+000	2.475329937467905E+001	-2.9863900E-006	-7.7731534E-007	-2.2090746E-006	-2.3503026E-001	3.3804406E+004	8.7988115E+003	2.5005594E+004
2	1	0	1	1	2.199889045156124E+003	-3.1215504E-001	-3.1273285E-001	9.425508210431366E-003	2.000000000000000E+000	6.5791985E-004	13	-8.6712494E-002	7.3184261E+000	2.500329936836351E+001	-2.9476660E-006	-8.1730934E-007	-2.1303567E-006	-2.2602035E-001	3.3179414E+004	9.1997686E+003	2.3979646E+004
2	1	0	1	1	2.200139045149808E+003	-3.0715504E-001	-3.0773517E-001	9.451636601458063E-003	2.000000000000000E+000	6.6059618E-004	13	-9.0718552E-002	7.3184261E+000	2.525329936204798E+001	-2.9086011E-006	-8.5743881E-007	-2.0511623E-006	-2.1701662E-001	3.2558930E+004	9.5981846E+003	2.2960746E+004
2	1	0	1	1	2.200389045143493E+003	-3.0215502E-001	-3.0274636E-001	9.471415325182378E-003	2.000000000000000E+000	6.6327455E-004	13	-9.4688796E-002	7.3184261E+000	2.550329935573245E+001	-2.8674365E-006	-8.9683692E-007	-1.9705997E-006	-2.0805755E-001	3.1964215E+004	9.9973223E+003	2.1966893E+004
2	1	0	1	1	2.200639045137177E+003	-2.9715499E-001	-2.9774672E-001	9.510435590039030E-003	2.000000000000000E+000	6.6596392E-004	13	-9.8638728E-002	7.3184261E+000	2.575329934941692E+001	-2.8317011E-006	-9.3809729E-007	-1.8936037E-006	-1.9910799E-001	3.1307369E+004	1.0371631E+004	2.0935738E+004
2	1	0	1	1	2.200889045130862E+003	-2.9215503E-001	-2.9275623E-001	9.563205904969133E-003	2.000000000000000E+000	6.6866394E-004	13	-1.0257658E-001	7.3184261E+000	2.600329934310139E+001	-2.7996880E-006	-9.8096086E-007	-1.8187272E-006	-1.9017965E-001	3.0612771E+004	1.0726170E+004	1.9886600E+004
2	1	0	1	1	2.201139045124546E+003	-2.8715500E-001	-2.8775701E-001	9.606822726125841E-003	2.000000000000000E+000	6.7137176E-004	13	-1.0650555E-001	7.3184261E+000	2.625329933678586E+001	-2.7644305E-006	-1.0231799E-006	-1.7412507E-006	-1.8125147E-001	2.9953400E+004	1.1086449E+004	1.8866951E+004
2	1	0	1	1	2.201389045118231E+003	-2.8215498E-001	-2.8273562E-001	9.644457017439892E-003	2.000000000000000E+000	6.7409134E-004	13	-1.1041222E-001	7.3184261E+000	2.650329933047033E+001	-2.7268316E-006	-1.0648658E-006	-1.6619656E-006	-1.7232341E-001	2.9315867E+004	1.1448257E+004	1.7867609E+004
2	1	0	1	1	2.201639045111915E+003	-2.7715495E-001	-2.7774209E-001	9.662683772853536E-003	2.000000000000000E+000	6.7682314E-004	13	-1.1428703E-001	7.3184261E+000	2.675329932415480E+001	-2.6837340E-006	-1.1043194E-006	-1.5794145E-006	-1.6345507E-001	2.8743783E+004	1.1827669E+004	1.6916113E+004
2	1	0	1	1	2.201889045105599E+003	-2.7215502E-001	-2.7275649E-001	9.759858851845243E-003	2.000000000000000E+000	6.7956932E-004	13	-1.1816325E-001	7.3184261E+000	2.700329931783926E+001	-2.6620648E-006	-1.1532567E-006	-1.5088082E-006	-1.5459323E-001	2.7946766E+004	1.2107065E+004	1.5839700E+004
2	1	0	1	1	2.202139045099284E+003	-2.6715496E-001	-2.6774070E-001	9.802721132151082E-003	2.000000000000000E+000	6.8233220E-004	13	-1.2203183E-001	7.3184261E+000	2.725329931152373E+001	-2.6245873E-006	-1.1962441E-006	-1.4283434E-006	-1.4570886E-001	2.7312895E+004	1.2448771E+004	1.4864124E+004
2	1	0	1	1	2.202389045092968E+003	-2.6215500E-001	-2.6276875E-001	9.881857408932215E-003	2.000000000000000E+000	6.8510976E-004	13	-1.2589636E-001	7.3184261E+000	2.750329930520820E+001	-2.5966433E-006	-1.2440900E-006	-1.3525533E-006	-1.3687238E-001	2.6591027E+004	1.2740152E+004	1.3850876E+004
2	1	0	1	1	2.202639045086653E+003	-2.5715494E-001	-2.5773817E-001	9.984135932553873E-003	2.000000000000000E+000	6.8791141E-004	13	-1.2976529E-001	7.3184261E+000	2.775329929889267E+001	-2.5732929E-006	-1.2955943E-006	-1.2776987E-006	-1.2797289E-001	2.5814770E+004	1.2997147E+004	1.2817623E+004
2	1	0	1	1	2.202889045080337E+003	-2.5215498E-001	-2.5276002E-001	1.007664089546713E-002	2.000000000000000E+000	6.9073716E-004	13	-1.3362834E-001	7.3184261E+000	2.800329929257714E+001	-2.5469719E-006	-1.3465248E-006	-1.2004472E-006	-1.1913168E-001	2.5083758E+004	1.3261199E+004	1.1822560E+004
2	1	0	1	1	2.203139045074022E+003	-2.4715495E-001	-2.4777155E-001	1.018956606044161E-002	2.000000000000000E+000	6.9358718E-004	13	-1.3749126E-001	7.3184261E+000	2.825329928626161E+001	-2.5246845E-006	-1.4009762E-006	-1.1237083E-006	-1.1028029E-001	2.4316201E+004	1.3493338E+004	1.0822864E+004
2	1	0	1	1	2.203389045067706E+003	-2.4215496E-001	-2.4273764E-001	1.031227843227528E-002	2.000000000000000E+000	6.9646654E-004	13	-1.4135335E-001	7.3184261E+000	2.850329927994608E+001	-2.5031782E-006	-1.4576751E-006	-1.0455029E-006	-1.0138428E-001	2.3538701E+004	1.3707286E+004	9.8314141E+003
2	1	0	1	1	2.203639045061391E+003	-2.3715495E-001	-2.3774776E-001	1.044043113304610E-002	2.000000000000000E+000	6.9937389E-004	13	-1.4523965E-001	7.3184261E+000	2.875329927363055E+001	-2.4821891E-006	-1.5163646E-006	-9.6582448E-007	-9.2508107E-002	2.2771834E+004	1.3911270E+004	8.8605635E+003
2	1	0	1	1	2.203889045055075E+003	-2.3215494E-001	-2.3274253E-001	1.058238850006270E-002	2.000000000000000E+000	7.0231373E-004	13	-1.4914171E-001	7.3184261E+000	2.900329926731501E+001	-2.4629719E-006	-1.5782756E-006	-8.8469636E-007	-8.3600819E-002	2.1993385E+004	1.4093389E+004	7.8999951E+003
2	1	0	1	1	2.204139045048760E+003	-2.2715496E-001	-2.2774354E-001	1.071193857096461E-002	2.000000000000000E+000	7.0528756E-004	13	-1.5304144E-001	7.3184261E+000	2.925329926099948E+001	-2.4395747E-006	-1.6393705E-006	-8.0020430E-007	-7.4702099E-002	2.1260721E+004	1.4286997E+004	6.9737236E+003
2	1	0	1	1	2.204389045042444E+003	-2.2215495E-001	-2.2278157E-001	1.086968317152104E-002	2.000000000000000E+000	7.0829887E-004	13	-1.5694927E-001	7.3184261E+000	2.950329925468396E+001	-2.4215651E-006	-1.7059888E-006	-7.1557628E-007	-6.5832302E-002	2.0495682E+004	1.4439176E+004	6.0565059E+003
2	1	0	1	1	2.204639045036129E+003	-2.1715494E-001	-2.1774963E-001	1.106568033541036E-002	2.000000000000000E+000	7.1135559E-004	13	-1.6089818E-001	7.3184261E+000	2.975329924836842E+001	-2.4095477E-006	-1.7804479E-006	-6.2909993E-007	-5.6851447E-002	1.9677924E+004	1.4540288E+004	5.1376367E+003
2	1	0	1	1	2.204889045029813E+003	-2.1215495E-001	-2.1278057E-001	1.123638063496493E-002	2.000000000000000E+000	7.1445678E-004	13	-1.6485527E-001	7.3184261E+000	3.000329924205289E+001	-2.3908833E-006	-1.8523766E-006	-5.3850687E-007	-4.7925293E-002	1.8936754E+004	1.4671563E+004	4.2651895E+003
2	1	0	1	1	2.205139045023498E+003	-2.0715493E-001	-2.0775817E-001	1.146067295837737E-002	2.000000000000000E+000	7.1760837E-004	13	-1.6884986E-001	7.3184261E+000	3.025329923573736E+001	-2.3810485E-006	-1.9351330E-006	-4.4591550E-007	-3.8908318E-002	1.8127922E+004	1.4732979E+004	3.3949419E+003
2	1	0	1	1	2.205389045017182E+003	-2.0215493E-001	-2.0273097E-001	1.163701563926703E-002	2.000000000000000E+000	7.2081189E-004	13	-1.7287183E-001	7.3184261E+000	3.050329922942183E+001	-2.3591836E-006	-2.0117122E-006	-3.4747129E-007	-2.9859141E-002	1.7421217E+004	1.4855341E+004	2.5658762E+003
2	1	0	1	1	2.205639045010867E+003	-1.9715491E-001	-1.9774424E-001	1.187195154206441E-002	2.000000000000000E+000	7.2406547E-004	13	-1.7691362E-001	7.3184261E+000	3.075329922310630E+001	-2.3476100E-006	-2.1003100E-006	-2.4730008E-007	-2.0830616E-002	1.6656422E+004	1.4901814E+004	1.7546075E+003
2	1	0	1	1	2.205889045004551E+003	-1.9215491E-001	-1.9274326E-001	1.213262500933278E-002	2.000000000000000E+000	7.2737894E-004	13	-1.8098757E-001	7.3184261E+000	3.100329921679076E+001	-2.3384816E-006	-2.1958542E-006	-1.4262737E-007	-1.1755690E-002	1.5886360E+004	1.4917429E+004	9.6893213E+002
2	1	0	1	1	2.206139044998236E+003	-1.8715492E-001	-1.8774033E-001	1.233898987349250E-002	2.000000000000000E+000	7.3075015E-004	13	-1.8510975E-001	7.3184261E+000	3.125329921047523E+001	-2.3165260E-006	-2.2840673E-006	-3.2458658E-008	-2.6305765E-003	1.5215210E+004	1.5002019E+004	2.1319221E+002
2	1	0	1	1	2.206389044991920E+003	-1.8215491E-001	-1.8276064E-001	1.260329724512163E-002	2.000000000000000E+000	7.3418231E-004	13	-1.8926494E-001	7.3184261E+000	3.150329920415971E+001	-2.3033867E-006	-2.3853622E-006	8.1975593E-008	6.5042973E-003	1.4501018E+004	1.5017097E+004	5.1607904E+002
2	1	0	1	1	2.206639044985604E+003	-1.7715493E-001	-1.7775984E-001	1.291113327318970E-002	2.000000000000000E+000	7.3768420E-004	13	-1.9345176E-001	7.3184261E+000	3.175329919784417E+001	-2.2950810E-006	-2.4976814E-006	2.0260049E-007	1.5691921E-002	1.3767950E+004	1.4983329E+004	1.2153790E+003
2	1	0	1	1	2.206889044979289E+003	-1.7215492E-001	-1.7274955E-001	1.319506579184139E-002	2.000000000000000E+000	7.4125623E-004	13	-1.9768307E-001	7.3184261E+000	3.200329919152864E+001	-2.2794416E-006	-2.6084410E-006	3.2899939E-007	2.4933517E-002	1.3091980E+004	1.4981590E+004	1.8896091E+003
2	1	0	1	1	2.207139044972973E+003	-1.6715491E-001	-1.6774584E-001	1.348501426443815E-002	2.000000000000000E+000	7.4490282E-004	13	-2.0194867E-001	7.3184261E+000	3.225329918521311E+001	-2.2620552E-006	-2.7232807E-006	4.6122562E-007	3.4202829E-002	1.2439427E+004	1.4975785E+004	2.5363584E+003
2	1	0	1	1	2.207389044966658E+003	-1.6215491E-001	-1.6270906E-001	1.378266959221186E-002	2.000000000000000E+000	7.4862567E-004	13	-2.0626269E-001	7.3184261E+000	3.250329917889758E+001	-2.2425652E-006	-2.8428506E-006	6.0028538E-007	4.3553635E-002	1.1805337E+004	1.4965366E+004	3.1600291E+003
2	1	0	1	1	2.207639044960342E+003	-1.5715489E-001	-1.5774433E-001	1.412981655891450E-002	2.000000000000000E+000	7.5242709E-004	13	-2.1061385E-001	7.3184261E+000	3.275329917258205E+001	-2.2288984E-006	-2.9759351E-006	7.4703655E-007	5.2869514E-002	1.1163934E+004	1.4905632E+004	3.7416985E+003
2	1	0	1	1	2.207889044954027E+003	-1.5215489E-001	-1.5273263E-001	1.446105210171311E-002	2.000000000000000E+000	7.5631286E-004	13	-2.1503031E-001	7.3184261E+000	3.300329916626652E+001	-2.2086745E-006	-3.1095647E-006	9.0089009E-007	6.2297687E-002	1.0561653E+004	1.4869617E+004	4.3079639E+003
2	1	0	1	1	2.208139044947711E+003	-1.4715487E-001	-1.4774217E-001	1.477877422900854E-002	2.000000000000000E+000	7.6028024E-004	13	-2.1947736E-001	7.3184261E+000	3.325329915995098E+001	-2.1834480E-006	-3.2436062E-006	1.0601582E-006	7.1735188E-002	9.9969160E+003	1.4850850E+004	4.8539336E+003
2	1	0	1	1	2.208389044941396E+003	-1.4215487E-001	-1.4275023E-001	1.514118959479718E-002	2.000000000000000E+000	7.6433481E-004	13	-2.2397883E-001	7.3184261E+000	3.350329915363546E+001	-2.1614082E-006	-3.3913059E-006	1.2298976E-006	8.1228599E-002	9.4279404E+003	1.4792684E+004	5.3647437E+003
2	1	0	1	1	2.208639044935080E+003	-1.3715486E-001	-1.3774629E-001	1.549890780649102E-002	2.000000000000000E+000	7.6848152E-004	13	-2.2853515E-001	7.3184261E+000	3.375329914731992E+001	-2.1349169E-006	-3.5420451E-006	1.4071281E-006	9.0788856E-002	8.8874834E+003	1.4745242E+004	5.8577583E+003
2	1	0	1	1	2.208889044928764E+003	-1.3215485E-001	-1.3274319E-001	1.588695348173766E-002	2.000000000000000E+000	7.7272055E-004	13	-2.3314321E-001	7.3184261E+000	3.400329914100439E+001	-2.1088849E-006	-3.7039354E-006	1.5950504E-006	1.0040002E-001	8.3554844E+003	1.4675137E+004	6.3196519E+003
2	1	0	1	1	2.209139044922449E+003	-1.2715486E-001	-1.2774555E-001	1.629471087965923E-002	2.000000000000000E+000	7.7705760E-004	13	-2.3779139E-001	7.3184261E+000	3.425329913468886E+001	-2.0815769E-006	-3.8747421E-006	1.7931651E-006	1.1004584E-001	7.8396943E+003	1.4593164E+004	6.7534697E+003
2	1	0	1	1	2.209389044916133E+003	-1.2215485E-001	-1.2274926E-001	1.666271722068918E-002	2.000000000000000E+000	7.8149256E-004	13	-2.4249887E-001	7.3184261E+000	3.450329912837333E+001	-2.0453363E-006	-4.0406903E-006	1.9953538E-006	1.1974961E-001	7.3667012E+003	1.4553381E+004	7.1866797E+003
2	1	0	1	1	2.209639044909818E+003	-1.1715484E-001	-1.1775608E-001	1.707529505674754E-002	2.000000000000000E+000	7.8602537E-004	13	-2.4726628E-001	7.3184261E+000	3.475329912205780E+001	-2.0107200E-006	-4.2221445E-006	2.2114248E-006	1.2951019E-001	6.8962842E+003	1.4480938E+004	7.5846533E+003
2	1	0	1	1	2.209889044903502E+003	-1.1215485E-001	-1.1275319E-001	1.748782012883918E-002	2.000000000000000E+000	7.9065951E-004	13	-2.5208113E-001	7.3184261E+000	3.500329911574227E+001	-1.9718075E-006	-4.4083495E-006	2.4365420E-006	1.3932794E-001	6.4475269E+003	1.4414668E+004	7.9671416E+003
2	1	0	1	1	2.210139044897187E+003	-1.0715485E-001	-1.0776586E-001	1.788007714915946E-002	2.000000000000000E+000	7.9539331E-004	13	-2.5692251E-001	7.3184261E+000	3.525329910942673E+001	-1.9268618E-006	-4.5937945E-006	2.6669325E-006	1.4915666E-001	6.0271475E+003	1.4369206E+004	8.3420586E+003
2	1	0	1	1	2.210389044890871E+003	-1.0215484E-001	-1.0275829E-001	1.829789945964891E-002	2.000000000000000E+000	8.0023013E-004	13	-2.6184261E-001	7.3184261E+000	3.550329910311121E+001	-1.8802608E-006	-4.7911699E-006	2.9109090E-006	1.5908432E-001	5.6158516E+003	1.4309981E+004	8.6941299E+003
2	1	0	1	1	2.210639044884556E+003	-9.7154841E-002	-9.7778171E-002	1.871049775402631E-002	2.000000000000000E+000	8.0517225E-004	13	-2.6681429E-001	7.3184261E+000	3.575329909679567E+001	-1.8294783E-006	-4.9922282E-006	3.1627499E-006	1.6903612E-001	5.2258457E+003	1.4260139E+004	9.0342930E+003
2	1	0	1	1	2.210889144878238E+003	-9.2152908E-002	-9.2769980E-002	1.926953938006298E-002	2.000000000000000E+000	8.1023783E-004	13	-2.7184653E-001	7.3184261E+000	3.600339909047761E+001	-1.7876348E-006	-5.2383575E-006	3.4507227E-006	1.7907655E-001	4.8143330E+003	1.4107578E+004	9.2932451E+003
2	1	0	1	1	2.211139244871927E+003	-8.7150820E-002	-8.7746024E-002	1.962554372279635E-002	2.000000000000000E+000	8.1541738E-004	13	-2.7695438E-001	7.3184261E+000	3.625349908416684E+001	-1.7220634E-006	-5.4353804E-006	3.7133168E-006	1.8920836E-001	4.4710112E+003	1.4111935E+004	9.6409229E+003
2	1	0	1	1	2.211389244865612E+003	-8.2150809E-002	-8.2741149E-002	2.004781080101470E-002	2.000000000000000E+000	8.2068972E-004	13	-2.8208512E-001	7.3184261E+000	3.650349907785130E+001	-1.6587788E-006	-5.6551889E-006	3.9964102E-006	1.9934398E-001	4.1271914E+003	1.4070620E+004	9.9434287E+003
2	1	0	1	1	2.211639244859296E+003	-7.7150822E-002	-7.7749938E-002	2.048460425659721E-002	2.000000000000000E+000	8.2606857E-004	13	-2.8727302E-001	7.3184261E+000	3.675349907153577E+001	-1.5926767E-006	-5.8846740E-006	4.2919974E-006	2.0952308E-001	3.7955303E+003	1.4023851E+004	1.0228319E+004
2	1	0	1	1	2.211889244852980E+003	-7.2150812E-002	-7.2771177E-002	2.091934254855776E-002	2.000000000000000E+000	8.3155488E-004	13	-2.9250503E-001	7.3184261E+000	3.700349906522024E+001	-1.5223252E-006	-6.1190131E-006	4.5966876E-006	2.1973385E-001	3.4786550E+003	1.3982516E+004	1.0503860E+004
2	1	0	1	1	2.212139244846665E+003	-6.7150801E-002	-6.7771584E-002	2.137457505957802E-002	2.000000000000000E+000	8.3714881E-004	13	-2.9780039E-001	7.3184261E+000	3.725349905890471E+001	-1.4485888E-006	-6.3653570E-006	4.9167679E-006	2.3002881E-001	3.1706633E+003	1.3932459E+004	1.0761796E+004
2	1	0	1	1	2.212389244840349E+003	-6.2150799E-002	-6.2752113E-002	2.181800619330311E-002	2.000000000000000E+000	8.4285933E-004	13	-3.0316290E-001	7.3184261E+000	3.750349905258918E+001	-1.3691260E-006	-6.6144103E-006	5.2452842E-006	2.4041079E-001	2.8761616E+003	1.3895078E+004	1.1018917E+004
2	1	0	1	1	2.212639244834034E+003	-5.7150800E-002	-5.7769679E-002	2.229196220767693E-002	2.000000000000000E+000	8.4868190E-004	13	-3.0856654E-001	7.3184261E+000	3.775349904627364E+001	-1.2877995E-006	-6.8785534E-006	5.5907540E-006	2.5079685E-001	2.5915027E+003	1.3842054E+004	1.1250551E+004
2	1	0	1	1	2.212889244827718E+003	-5.2150797E-002	-5.2776504E-002	2.274534982062115E-002	2.000000000000000E+000	8.5462240E-004	13	-3.1402841E-001	7.3184261E+000	3.800349903995811E+001	-1.2004200E-006	-7.1426862E-006	5.9422659E-006	2.6125190E-001	2.3203206E+003	1.3806269E+004	1.1485948E+004
2	1	0	1	1	2.213139244821403E+003	-4.7150791E-002	-4.7758982E-002	2.322332397264305E-002	2.000000000000000E+000	8.6068216E-004	13	-3.1955931E-001	7.3184261E+000	3.825349903364259E+001	-1.1091223E-006	-7.4212294E-006	6.3121070E-006	2.7180034E-001	2.0565093E+003	1.3760274E+004	1.1703765E+004
2	1	0	1	1	2.213389244815087E+003	-4.2150788E-002	-4.2755093E-002	2.370299293002165E-002	2.000000000000000E+000	8.6686126E-004	13	-3.2515892E-001	7.3184261E+000	3.850349902732705E+001	-1.0134237E-006	-7.7072400E-006	6.6938160E-006	2.8240383E-001	1.8037845E+003	1.3718054E+004	1.1914269E+004
2	1	0	1	1	2.213639244808772E+003	-3.7150778E-002	-3.7745569E-002	2.421747596441137E-002	2.000000000000000E+000	8.7316614E-004	13	-3.3083263E-001	7.3184261E+000	3.875349902101152E+001	-9.1410243E-007	-8.0119316E-006	7.0978290E-006	2.9308707E-001	1.5586088E+003	1.3660904E+004	1.2102296E+004
2	1	0	1	1	2.213889244802456E+003	-3.2150779E-002	-3.2762919E-002	2.474223001116094E-002	2.000000000000000E+000	8.7959715E-004	13	-3.3658254E-001	7.3184261E+000	3.900349901469599E+001	-8.1062768E-007	-8.3278028E-006	7.5171752E-006	3.0381963E-001	1.3241700E+003	1.3603565E+004	1.2279396E+004
2	1	0	1	1	2.214139244796141E+003	-2.7150771E-002	-2.7750852E-002	2.525687789889741E-002	2.000000000000000E+000	8.8615407E-004	13	-3.4242621E-001	7.3184261E+000	3.925349900838046E+001	-7.0089988E-007	-8.6486170E-006	7.9477168E-006	3.1467536E-001	1.0987444E+003	1.3557741E+004	1.2458997E+004
2	1	0	1	1	2.214389244789825E+003	-2.2150764E-002	-2.2768194E-002	2.581695761022168E-002	2.000000000000000E+000	8.9284783E-004	13	-3.4832793E-001	7.3184261E+000	3.950349900206493E+001	-5.8780552E-007	-8.9927671E-006	8.4049616E-006	3.2555974E-001	8.8190851E+002	1.3492215E+004	1.2610307E+004
