EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	4.484211791981827E+003	-2.1835053E-001	-2.1870697E-001	3.422430943319443E-002	1.000000000000000E+000	1.3805969E-001	13	-1.5349404E+000	4.5117455E+000	1.555765065804982E+003	-7.4850950E-006	1.3162334E+000
2	1	0	1	0	4.486209791957648E+003	-2.1934952E-001	-2.1972078E-001	3.366921051134089E-002	1.000000000000000E+000	1.3812673E-001	13	-1.5341581E+000	4.5117455E+000	1.557763065780804E+003	-7.3978254E-006	1.3144374E+000
2	1	0	1	0	4.488207791933455E+003	-2.2034852E-001	-2.2071865E-001	3.312880627346548E-002	1.000000000000000E+000	1.3819265E-001	13	-1.5332055E+000	4.5117455E+000	1.559761065756611E+003	-7.3121455E-006	1.3124869E+000
2	1	0	1	0	4.490205791909277E+003	-2.2134751E-001	-2.2167519E-001	3.259045580023323E-002	1.000000000000000E+000	1.3825750E-001	13	-1.5319688E+000	4.5117455E+000	1.561759065732433E+003	-7.2244952E-006	1.3102937E+000
2	1	0	1	0	4.492203791885084E+003	-2.2234651E-001	-2.2272290E-001	3.206807340534004E-002	1.000000000000000E+000	1.3832131E-001	13	-1.5312760E+000	4.5117455E+000	1.563757065708240E+003	-7.1422942E-006	1.3085531E+000
2	1	0	1	0	4.494201791860891E+003	-2.2334552E-001	-2.2371657E-001	3.154704012972689E-002	1.000000000000000E+000	1.3838407E-001	13	-1.5295993E+000	4.5117455E+000	1.565755065684047E+003	-7.0575957E-006	1.3058827E+000
2	1	0	1	0	4.496199791836698E+003	-2.2434452E-001	-2.2470704E-001	3.104725438496345E-002	1.000000000000000E+000	1.3844581E-001	13	-1.5286576E+000	4.5117455E+000	1.567753065659854E+003	-6.9765365E-006	1.3039505E+000
2	1	0	1	0	4.498197791812490E+003	-2.2534353E-001	-2.2575581E-001	3.053848574984669E-002	1.000000000000000E+000	1.3850653E-001	13	-1.5282331E+000	4.5117455E+000	1.569751065635646E+003	-6.8942404E-006	1.3024772E+000
2	1	0	1	0	4.500195791788297E+003	-2.2634253E-001	-2.2670069E-001	3.004510603214833E-002	1.000000000000000E+000	1.3856624E-001	13	-1.5275328E+000	4.5117455E+000	1.571749065611453E+003	-6.8112463E-006	1.3008322E+000
2	1	0	1	0	4.502193791764112E+003	-2.2734153E-001	-2.2771236E-001	2.955703420288983E-002	1.000000000000000E+000	1.3862500E-001	13	-1.5261009E+000	4.5117455E+000	1.573747065587268E+003	-6.7305023E-006	1.2983885E+000
2	1	0	1	0	4.504191791739919E+003	-2.2834052E-001	-2.2871979E-001	2.907637150860755E-002	1.000000000000000E+000	1.3868277E-001	13	-1.5253233E+000	4.5117455E+000	1.575745065563075E+003	-6.6503417E-006	1.2966034E+000
2	1	0	1	0	4.506189791715733E+003	-2.2933951E-001	-2.2971028E-001	2.860829142241866E-002	1.000000000000000E+000	1.3873959E-001	13	-1.5244210E+000	4.5117455E+000	1.577743065538889E+003	-6.5716185E-006	1.2947106E+000
2	1	0	1	0	4.508187791691555E+003	-2.3033851E-001	-2.3070921E-001	2.814371268881105E-002	1.000000000000000E+000	1.3879550E-001	13	-1.5238552E+000	4.5117455E+000	1.579741065514711E+003	-6.4930136E-006	1.2931460E+000
2	1	0	1	0	4.510185791667362E+003	-2.3133752E-001	-2.3170392E-001	2.768752042569200E-002	1.000000000000000E+000	1.3885047E-001	13	-1.5225505E+000	4.5117455E+000	1.581739065490518E+003	-6.4153069E-006	1.2908466E+000
2	1	0	1	0	4.512183791643183E+003	-2.3233652E-001	-2.3269863E-001	2.722773567365216E-002	1.000000000000000E+000	1.3890453E-001	13	-1.5217614E+000	4.5117455E+000	1.583737065466339E+003	-6.3358571E-006	1.2890627E+000
2	1	0	1	0	4.514181791618961E+003	-2.3333552E-001	-2.3371877E-001	2.679014490633896E-002	1.000000000000000E+000	1.3895771E-001	13	-1.5206476E+000	4.5117455E+000	1.585735065442117E+003	-6.2613594E-006	1.2869289E+000
2	1	0	1	0	4.516179791594797E+003	-2.3433453E-001	-2.3472728E-001	2.636002857417186E-002	1.000000000000000E+000	1.3901000E-001	13	-1.5197031E+000	4.5117455E+000	1.587733065417953E+003	-6.1874180E-006	1.2849759E+000
2	1	0	1	0	4.518177791570590E+003	-2.3533353E-001	-2.3573789E-001	2.592679489978086E-002	1.000000000000000E+000	1.3906145E-001	13	-1.5188634E+000	4.5117455E+000	1.589731065393746E+003	-6.1119281E-006	1.2831255E+000
2	1	0	1	0	4.520175791546397E+003	-2.3633254E-001	-2.3670398E-001	2.550745469567406E-002	1.000000000000000E+000	1.3911203E-001	13	-1.5180537E+000	4.5117455E+000	1.591729065369553E+003	-6.0377160E-006	1.2813497E+000
2	1	0	1	0	4.522173791522211E+003	-2.3733151E-001	-2.3769552E-001	2.509176164591009E-002	1.000000000000000E+000	1.3916178E-001	13	-1.5175030E+000	4.5117455E+000	1.593727065345367E+003	-5.9641993E-006	1.2798076E+000
2	1	0	1	0	4.524171791498018E+003	-2.3833053E-001	-2.3873898E-001	2.468281429782174E-002	1.000000000000000E+000	1.3921072E-001	13	-1.5166827E+000	4.5117455E+000	1.595725065321174E+003	-5.8927499E-006	1.2779437E+000
2	1	0	1	0	4.526169791473832E+003	-2.3932950E-001	-2.3974855E-001	2.427364292354720E-002	1.000000000000000E+000	1.3925882E-001	13	-1.5161444E+000	4.5117455E+000	1.597723065296988E+003	-5.8195706E-006	1.2763958E+000
2	1	0	1	0	4.528167791449654E+003	-2.4032852E-001	-2.4072312E-001	2.388701556543393E-002	1.000000000000000E+000	1.3930613E-001	13	-1.5152327E+000	4.5117455E+000	1.599721065272810E+003	-5.7501570E-006	1.2745095E+000
2	1	0	1	0	4.530165791425461E+003	-2.4132751E-001	-2.4168175E-001	2.349076248648167E-002	1.000000000000000E+000	1.3935266E-001	13	-1.5139627E+000	4.5117455E+000	1.601719065248617E+003	-5.6772888E-006	1.2722809E+000
2	1	0	1	0	4.532163791401283E+003	-2.4232653E-001	-2.4267967E-001	2.311056377940979E-002	1.000000000000000E+000	1.3939843E-001	13	-1.5131407E+000	4.5117455E+000	1.603717065224439E+003	-5.6084641E-006	1.2704610E+000
2	1	0	1	0	4.534161791377090E+003	-2.4332552E-001	-2.4366483E-001	2.273316585989926E-002	1.000000000000000E+000	1.3944344E-001	13	-1.5124075E+000	4.5117455E+000	1.605715065200246E+003	-5.5392729E-006	1.2687427E+000
2	1	0	1	0	4.536159791352897E+003	-2.4432454E-001	-2.4469134E-001	2.236416004042378E-002	1.000000000000000E+000	1.3948770E-001	13	-1.5118940E+000	4.5117455E+000	1.607713065176053E+003	-5.4723164E-006	1.2672026E+000
2	1	0	1	0	4.538157791328704E+003	-2.4532354E-001	-2.4570727E-001	2.200095558202533E-002	1.000000000000000E+000	1.3953121E-001	13	-1.5111135E+000	4.5117455E+000	1.609711065151860E+003	-5.4057950E-006	1.2654063E+000
2	1	0	1	0	4.540155791304496E+003	-2.4632254E-001	-2.4666804E-001	2.163158690651495E-002	1.000000000000000E+000	1.3957399E-001	13	-1.5103637E+000	4.5117455E+000	1.611709065127652E+003	-5.3358212E-006	1.2636957E+000
2	1	0	1	0	4.542153791280303E+003	-2.4732153E-001	-2.4767865E-001	2.128182069859169E-002	1.000000000000000E+000	1.3961607E-001	13	-1.5095285E+000	4.5117455E+000	1.613707065103459E+003	-5.2710525E-006	1.2618499E+000
2	1	0	1	0	4.544151791256118E+003	-2.4832053E-001	-2.4864581E-001	2.093162676743643E-002	1.000000000000000E+000	1.3965745E-001	13	-1.5088770E+000	4.5117455E+000	1.615705065079273E+003	-5.2045611E-006	1.2602313E+000
2	1	0	1	0	4.546149791231925E+003	-2.4931952E-001	-2.4966595E-001	2.058310341710262E-002	1.000000000000000E+000	1.3969815E-001	13	-1.5078948E+000	4.5117455E+000	1.617703065055081E+003	-5.1389002E-006	1.2582288E+000
2	1	0	1	0	4.548147791207739E+003	-2.5031856E-001	-2.5065538E-001	2.025338890047085E-002	1.000000000000000E+000	1.3973814E-001	13	-1.5067656E+000	4.5117455E+000	1.619701065030895E+003	-5.0766212E-006	1.2561102E+000
2	1	0	1	0	4.550146091183546E+003	-2.5131768E-001	-2.5166079E-001	1.991771892458567E-002	1.000000000000000E+000	1.3977748E-001	13	-1.5059466E+000	4.5117459E+000	1.621699365006702E+003	-5.0125091E-006	1.2542858E+000
2	1	0	1	0	4.552144691159352E+003	-2.5231695E-001	-2.5271094E-001	1.958852984425806E-002	1.000000000000000E+000	1.3981616E-001	13	-1.5049480E+000	4.5117459E+000	1.623697964982508E+003	-4.9502360E-006	1.2522371E+000
2	1	0	1	0	4.554143291135144E+003	-2.5331625E-001	-2.5365824E-001	1.925964383556095E-002	1.000000000000000E+000	1.3985419E-001	13	-1.5038705E+000	4.5117459E+000	1.625696564958300E+003	-4.8853672E-006	1.2502122E+000
2	1	0	1	0	4.556141891110950E+003	-2.5431556E-001	-2.5466278E-001	1.895071373420063E-002	1.000000000000000E+000	1.3989159E-001	13	-1.5027112E+000	4.5117459E+000	1.627695164934106E+003	-4.8260413E-006	1.2480484E+000
2	1	0	1	0	4.558140591086754E+003	-2.5531492E-001	-2.5568119E-001	1.864155101239440E-002	1.000000000000000E+000	1.3992836E-001	13	-1.5019872E+000	4.5117459E+000	1.629693864909910E+003	-4.7662938E-006	1.2463061E+000
2	1	0	1	0	4.560139091062563E+003	-2.5631413E-001	-2.5667718E-001	1.833394939328609E-002	1.000000000000000E+000	1.3996451E-001	13	-1.5015036E+000	4.5117459E+000	1.631692364885719E+003	-4.7059066E-006	1.2448264E+000
2	1	0	1	0	4.562137691038355E+003	-2.5731346E-001	-2.5766373E-001	1.802319190248841E-002	1.000000000000000E+000	1.4000003E-001	13	-1.5011069E+000	4.5117459E+000	1.633690964861511E+003	-4.6439227E-006	1.2434431E+000
2	1	0	1	0	4.564136191014164E+003	-2.5831270E-001	-2.5866932E-001	1.772945559036244E-002	1.000000000000000E+000	1.4003494E-001	13	-1.5003396E+000	4.5117459E+000	1.635689464837320E+003	-4.5860661E-006	1.2416704E+000
2	1	0	1	0	4.566134790989971E+003	-2.5931197E-001	-2.5966534E-001	1.743050092470581E-002	1.000000000000000E+000	1.4006929E-001	13	-1.4996580E+000	4.5117450E+000	1.637688064813126E+003	-4.5260967E-006	1.2399926E+000
2	1	0	1	0	4.568133590965765E+003	-2.6031142E-001	-2.6071030E-001	1.714491889329250E-002	1.000000000000000E+000	1.4010306E-001	13	-1.4987710E+000	4.5117459E+000	1.639686864788921E+003	-4.4698568E-006	1.2380607E+000
2	1	0	1	0	4.570131990941591E+003	-2.6131061E-001	-2.6168507E-001	1.686022968315830E-002	1.000000000000000E+000	1.4013624E-001	13	-1.4976938E+000	4.5117459E+000	1.641685264764747E+003	-4.4120707E-006	1.2360086E+000
2	1	0	1	0	4.572130790917370E+003	-2.6230997E-001	-2.6266634E-001	1.658546707937042E-002	1.000000000000000E+000	1.4016889E-001	13	-1.4963753E+000	4.5117450E+000	1.643684064740526E+003	-4.3564442E-006	1.2337090E+000
2	1	0	1	0	4.574129290893179E+003	-2.6330924E-001	-2.6368150E-001	1.631065592706349E-002	1.000000000000000E+000	1.4020096E-001	13	-1.4953417E+000	4.5117459E+000	1.645682564716335E+003	-4.3008181E-006	1.2316601E+000
2	1	0	1	0	4.576127590868971E+003	-2.6430842E-001	-2.6468909E-001	1.603384088167645E-002	1.000000000000000E+000	1.4023249E-001	13	-1.4942427E+000	4.5117459E+000	1.647680864692127E+003	-4.2439829E-006	1.2295536E+000
2	1	0	1	0	4.578126190844807E+003	-2.6530766E-001	-2.6568300E-001	1.577111503379694E-002	1.000000000000000E+000	1.4026348E-001	13	-1.4930879E+000	4.5117450E+000	1.649679464667963E+003	-4.1901171E-006	1.2274048E+000
2	1	0	1	0	4.580124690820579E+003	-2.6630697E-001	-2.6667267E-001	1.551869374320694E-002	1.000000000000000E+000	1.4029396E-001	13	-1.4917111E+000	4.5117459E+000	1.651677964643735E+003	-4.1384114E-006	1.2250385E+000
2	1	0	1	0	4.582123190796410E+003	-2.6730621E-001	-2.6768246E-001	1.525537994383327E-002	1.000000000000000E+000	1.4032392E-001	13	-1.4904460E+000	4.5117459E+000	1.653676464619566E+003	-4.0835976E-006	1.2227635E+000
2	1	0	1	0	4.584121690772197E+003	-2.6830545E-001	-2.6862758E-001	1.499905208484709E-002	1.000000000000000E+000	1.4035335E-001	13	-1.4897261E+000	4.5117459E+000	1.655674964595353E+003	-4.0291593E-006	1.2210984E+000
2	1	0	1	0	4.586120290747989E+003	-2.6930475E-001	-2.6969048E-001	1.476219169008816E-002	1.000000000000000E+000	1.4038230E-001	13	-1.4888769E+000	4.5117459E+000	1.657673564571145E+003	-3.9812226E-006	1.2191864E+000
2	1	0	1	0	4.588118790723791E+003	-2.7030402E-001	-2.7070031E-001	1.450918767877049E-002	1.000000000000000E+000	1.4041075E-001	13	-1.4876789E+000	4.5117459E+000	1.659672064546947E+003	-3.9276415E-006	1.2169785E+000
2	1	0	1	0	4.590117390699626E+003	-2.7130327E-001	-2.7165920E-001	1.426093164632211E-002	1.000000000000000E+000	1.4043871E-001	13	-1.4867938E+000	4.5117450E+000	1.661670664522782E+003	-3.8741132E-006	1.2151346E+000
2	1	0	1	0	4.592116190675406E+003	-2.7230272E-001	-2.7268830E-001	1.403191464941908E-002	1.000000000000000E+000	1.4046618E-001	13	-1.4856914E+000	4.5117459E+000	1.663669464498562E+003	-3.8263388E-006	1.2130032E+000
2	1	0	1	0	4.594114590651196E+003	-2.7330193E-001	-2.7369589E-001	1.378855457305189E-002	1.000000000000000E+000	1.4049320E-001	13	-1.4846119E+000	4.5117459E+000	1.665667864474352E+003	-3.7738707E-006	1.2109160E+000
2	1	0	1	0	4.596113390627004E+003	-2.7430123E-001	-2.7469206E-001	1.357202363438595E-002	1.000000000000000E+000	1.4051974E-001	13	-1.4836395E+000	4.5117450E+000	1.667666664450160E+003	-3.7281270E-006	1.2089474E+000
2	1	0	1	0	4.598111990602803E+003	-2.7530062E-001	-2.7568179E-001	1.334130281369837E-002	1.000000000000000E+000	1.4054585E-001	13	-1.4825362E+000	4.5117459E+000	1.669665264425959E+003	-3.6779543E-006	1.2068543E+000
2	1	0	1	0	4.600110490578620E+003	-2.7629989E-001	-2.7670431E-001	1.311668852534828E-002	1.000000000000000E+000	1.4057148E-001	13	-1.4816034E+000	4.5117459E+000	1.671663764401776E+003	-3.6294443E-006	1.2048991E+000
2	1	0	1	0	4.602109290554421E+003	-2.7729928E-001	-2.7767611E-001	1.289733638629548E-002	1.000000000000000E+000	1.4059669E-001	13	-1.4804398E+000	4.5117459E+000	1.673662564377577E+003	-3.5812820E-006	1.2027637E+000
2	1	0	1	0	4.604107690530218E+003	-2.7829850E-001	-2.7874947E-001	1.268739804036677E-002	1.000000000000000E+000	1.4062145E-001	13	-1.4794668E+000	4.5117459E+000	1.675660964353374E+003	-3.5366054E-006	1.2007173E+000
2	1	0	1	0	4.606106190506020E+003	-2.7929774E-001	-2.7968290E-001	1.247243722428298E-002	1.000000000000000E+000	1.4064580E-001	13	-1.4785578E+000	4.5117459E+000	1.677659464329176E+003	-3.4883274E-006	1.1988750E+000
2	1	0	1	0	4.608104690481821E+003	-2.8029698E-001	-2.8066412E-001	1.227101747378798E-002	1.000000000000000E+000	1.4066973E-001	13	-1.4777017E+000	4.5117459E+000	1.679657964304977E+003	-3.4440343E-006	1.1970376E+000
2	1	0	1	0	4.610103190457623E+003	-2.8129622E-001	-2.8170893E-001	1.206461634878025E-002	1.000000000000000E+000	1.4069325E-001	13	-1.4766914E+000	4.5117459E+000	1.681656464280779E+003	-3.3987101E-006	1.1949824E+000
2	1	0	1	0	4.612101590433442E+003	-2.8229544E-001	-2.8265819E-001	1.186582922240467E-002	1.000000000000000E+000	1.4071634E-001	13	-1.4757240E+000	4.5117459E+000	1.683654864256598E+003	-3.3539739E-006	1.1930658E+000
2	1	0	1	0	4.614100090409236E+003	-2.8329468E-001	-2.8365955E-001	1.165967149663544E-002	1.000000000000000E+000	1.4073905E-001	13	-1.4748942E+000	4.5117459E+000	1.685653364232392E+003	-3.3073770E-006	1.1912346E+000
2	1	0	1	0	4.616098790385062E+003	-2.8429401E-001	-2.8463551E-001	1.146595875871262E-002	1.000000000000000E+000	1.4076138E-001	13	-1.4740338E+000	4.5117459E+000	1.687652064208218E+003	-3.2636190E-006	1.1893983E+000
2	1	0	1	0	4.618097190360852E+003	-2.8529325E-001	-2.8564313E-001	1.128102384167665E-002	1.000000000000000E+000	1.4078331E-001	13	-1.4730587E+000	4.5117459E+000	1.689650464184007E+003	-3.2223470E-006	1.1874156E+000
2	1	0	1	0	4.620095790336643E+003	-2.8629252E-001	-2.8665087E-001	1.108863001054491E-002	1.000000000000000E+000	1.4080487E-001	13	-1.4721377E+000	4.5117459E+000	1.691649064159799E+003	-3.1785653E-006	1.1854868E+000
2	1	0	1	0	4.622094190312455E+003	-2.8729174E-001	-2.8757903E-001	1.090220657704447E-002	1.000000000000000E+000	1.4082606E-001	13	-1.4712616E+000	4.5117459E+000	1.693647464135611E+003	-3.1352461E-006	1.1836826E+000
2	1	0	1	0	4.624092690288264E+003	-2.8829098E-001	-2.8865027E-001	1.072538528829180E-002	1.000000000000000E+000	1.4084688E-001	13	-1.4703063E+000	4.5117459E+000	1.695645964111420E+003	-3.0958854E-006	1.1816560E+000
2	1	0	1	0	4.626091390264053E+003	-2.8929031E-001	-2.8964531E-001	1.053760523617317E-002	1.000000000000000E+000	1.4086734E-001	13	-1.4691736E+000	4.5117459E+000	1.697644664087209E+003	-3.0521680E-006	1.1795282E+000
2	1	0	1	0	4.628089790239865E+003	-2.9028955E-001	-2.9066256E-001	1.037138093351489E-002	1.000000000000000E+000	1.4088742E-001	13	-1.4682796E+000	4.5117459E+000	1.699643064063021E+003	-3.0145720E-006	1.1776171E+000
2	1	0	1	0	4.630088490215669E+003	-2.9128888E-001	-2.9161200E-001	1.019577392504868E-002	1.000000000000000E+000	1.4090718E-001	13	-1.4671667E+000	4.5117459E+000	1.701641764038824E+003	-2.9732100E-006	1.1755546E+000
2	1	0	1	0	4.632086990191463E+003	-2.9228812E-001	-2.9263243E-001	1.002462810307408E-002	1.000000000000000E+000	1.4092660E-001	13	-1.4661337E+000	4.5117459E+000	1.703640264014619E+003	-2.9335313E-006	1.1735013E+000
2	1	0	1	0	4.634085490167272E+003	-2.9328740E-001	-2.9366449E-001	9.862392401286599E-003	1.000000000000000E+000	1.4094567E-001	13	-1.4650627E+000	4.5117459E+000	1.705638763990428E+003	-2.8962345E-006	1.1713983E+000
2	1	0	1	0	4.636083990143081E+003	-2.9428661E-001	-2.9462972E-001	9.698275780316318E-003	1.000000000000000E+000	1.4096442E-001	13	-1.4639747E+000	4.5117455E+000	1.707637263966237E+003	-2.8574002E-006	1.1693450E+000
2	1	0	1	0	4.638082390118885E+003	-2.9528582E-001	-2.9567662E-001	9.527992375912030E-003	1.000000000000000E+000	1.4098282E-001	13	-1.4628187E+000	4.5117459E+000	1.709635663942041E+003	-2.8172046E-006	1.1671422E+000
2	1	0	1	0	4.640080990094684E+003	-2.9628512E-001	-2.9666629E-001	9.371458086675249E-003	1.000000000000000E+000	1.4100090E-001	13	-1.4616330E+000	4.5117459E+000	1.711634263917840E+003	-2.7801957E-006	1.1649667E+000
2	1	0	1	0	4.642079390070503E+003	-2.9728431E-001	-2.9767179E-001	9.210777420415445E-003	1.000000000000000E+000	1.4101866E-001	13	-1.4606026E+000	4.5117455E+000	1.713632663893659E+003	-2.7417886E-006	1.1629308E+000
2	1	0	1	0	4.644077890046290E+003	-2.9828355E-001	-2.9866043E-001	9.055604369737222E-003	1.000000000000000E+000	1.4103612E-001	13	-1.4594383E+000	4.5117459E+000	1.715631163869446E+003	-2.7045508E-006	1.1607779E+000
2	1	0	1	0	4.646076390022121E+003	-2.9928282E-001	-2.9967657E-001	8.909501696818700E-003	1.000000000000000E+000	1.4105327E-001	13	-1.4582406E+000	4.5117459E+000	1.717629663845277E+003	-2.6699688E-006	1.1585641E+000
2	1	0	1	0	4.648074889997893E+003	-3.0028206E-001	-3.0067047E-001	8.758739750509503E-003	1.000000000000000E+000	1.4107011E-001	13	-1.4571352E+000	4.5117459E+000	1.719628163821049E+003	-2.6334944E-006	1.1564647E+000
2	1	0	1	0	4.650073589973690E+003	-3.0128142E-001	-3.0164751E-001	8.615448254290163E-003	1.000000000000000E+000	1.4108667E-001	13	-1.4561971E+000	4.5117459E+000	1.721626863796846E+003	-2.5988286E-006	1.1545496E+000
2	1	0	1	0	4.652071889949526E+003	-3.0228058E-001	-3.0266252E-001	8.459003854424954E-003	1.000000000000000E+000	1.4110292E-001	13	-1.4550455E+000	4.5117455E+000	1.723625163772682E+003	-2.5602235E-006	1.1523830E+000
2	1	0	1	0	4.654070489925303E+003	-3.0327985E-001	-3.0365112E-001	8.318041409113613E-003	1.000000000000000E+000	1.4111888E-001	13	-1.4538423E+000	4.5117459E+000	1.725623763748459E+003	-2.5257825E-006	1.1501912E+000
2	1	0	1	0	4.656068989901105E+003	-3.0427912E-001	-3.0463549E-001	8.181537630374672E-003	1.000000000000000E+000	1.4113458E-001	13	-1.4526904E+000	4.5117459E+000	1.727622263724261E+003	-2.4923868E-006	1.1480548E+000
2	1	0	1	0	4.658067489876921E+003	-3.0527839E-001	-3.0566651E-001	8.035099810164564E-003	1.000000000000000E+000	1.4114997E-001	13	-1.4515457E+000	4.5117459E+000	1.729620763700077E+003	-2.4560609E-006	1.1458793E+000
2	1	0	1	0	4.660066089852713E+003	-3.0627763E-001	-3.0662975E-001	7.902638100297288E-003	1.000000000000000E+000	1.4116511E-001	13	-1.4505188E+000	4.5117459E+000	1.731619363675869E+003	-2.4231840E-006	1.1438891E+000
2	1	0	1	0	4.662064589828544E+003	-3.0727690E-001	-3.0762154E-001	7.766602688164273E-003	1.000000000000000E+000	1.4117996E-001	13	-1.4493511E+000	4.5117459E+000	1.733617863651700E+003	-2.3891744E-006	1.1417296E+000
2	1	0	1	0	4.664063189804321E+003	-3.0827621E-001	-3.0860910E-001	7.630805572693390E-003	1.000000000000000E+000	1.4119455E-001	13	-1.4481896E+000	4.5117459E+000	1.735616463627477E+003	-2.3549360E-006	1.1395805E+000
2	1	0	1	0	4.666061589780133E+003	-3.0927542E-001	-3.0961248E-001	7.508521505721705E-003	1.000000000000000E+000	1.4120889E-001	13	-1.4471620E+000	4.5117459E+000	1.737614863603289E+003	-2.3247319E-006	1.1375495E+000
2	1	0	1	0	4.668060089755934E+003	-3.1027469E-001	-3.1065729E-001	7.384552856651350E-003	1.000000000000000E+000	1.4122297E-001	13	-1.4460087E+000	4.5117459E+000	1.739613363579090E+003	-2.2940651E-006	1.1353514E+000
2	1	0	1	0	4.670058589731743E+003	-3.1127393E-001	-3.1163636E-001	7.257661228975851E-003	1.000000000000000E+000	1.4123678E-001	13	-1.4447112E+000	4.5117459E+000	1.741611863554899E+003	-2.2617512E-006	1.1330749E+000
2	1	0	1	0	4.672057089707545E+003	-3.1227317E-001	-3.1267053E-001	7.125578568125956E-003	1.000000000000000E+000	1.4125036E-001	13	-1.4433022E+000	4.5117459E+000	1.743610363530701E+003	-2.2279585E-006	1.1306317E+000
2	1	0	1	0	4.674055789683349E+003	-3.1327254E-001	-3.1365606E-001	7.008209203642271E-003	1.000000000000000E+000	1.4126368E-001	13	-1.4420234E+000	4.5117459E+000	1.745609063506505E+003	-2.1981673E-006	1.1283673E+000
2	1	0	1	0	4.676054189659153E+003	-3.1427172E-001	-3.1463188E-001	6.886665936805911E-003	1.000000000000000E+000	1.4127676E-001	13	-1.4406891E+000	4.5117459E+000	1.747607463482309E+003	-2.1667647E-006	1.1260571E+000
2	1	0	1	0	4.678052689634955E+003	-3.1527099E-001	-3.1567350E-001	6.766243726079819E-003	1.000000000000000E+000	1.4128961E-001	13	-1.4392587E+000	4.5117459E+000	1.749605963458111E+003	-2.1359238E-006	1.1235852E+000
2	1	0	1	0	4.680051189610756E+003	-3.1627023E-001	-3.1664935E-001	6.645403476537817E-003	1.000000000000000E+000	1.4130221E-001	13	-1.4379689E+000	4.5117459E+000	1.751604463433912E+003	-2.1042626E-006	1.1213195E+000
2	1	0	1	0	4.682049589586561E+003	-3.1726941E-001	-3.1764325E-001	6.535661699576825E-003	1.000000000000000E+000	1.4131458E-001	13	-1.4366695E+000	4.5117459E+000	1.753602863409717E+003	-2.0760090E-006	1.1190262E+000
2	1	0	1	0	4.684048189562352E+003	-3.1826875E-001	-3.1862444E-001	6.417401167055577E-003	1.000000000000000E+000	1.4132673E-001	13	-1.4354556E+000	4.5117459E+000	1.755601463385508E+003	-2.0447408E-006	1.1168311E+000
2	1	0	1	0	4.686046589538164E+003	-3.1926793E-001	-3.1960875E-001	6.309971445479193E-003	1.000000000000000E+000	1.4133865E-001	13	-1.4341143E+000	4.5117459E+000	1.757599863361320E+003	-2.0167220E-006	1.1145055E+000
2	1	0	1	0	4.688045289513975E+003	-3.2026726E-001	-3.2065469E-001	6.204847551028014E-003	1.000000000000000E+000	1.4135034E-001	13	-1.4328134E+000	4.5117459E+000	1.759598563337131E+003	-1.9896136E-006	1.1121588E+000
2	1	0	1	0	4.690043789489777E+003	-3.2126653E-001	-3.2165074E-001	6.089615092824602E-003	1.000000000000000E+000	1.4136182E-001	13	-1.4314160E+000	4.5117459E+000	1.761597063312933E+003	-1.9587292E-006	1.1097653E+000
2	1	0	1	0	4.692042289465579E+003	-3.2226580E-001	-3.2263085E-001	5.980782025855863E-003	1.000000000000000E+000	1.4137308E-001	13	-1.4301507E+000	4.5117459E+000	1.763595563288734E+003	-1.9295849E-006	1.1075199E+000
2	1	0	1	0	4.694040789441395E+003	-3.2326505E-001	-3.2361305E-001	5.879042102867368E-003	1.000000000000000E+000	1.4138414E-001	13	-1.4289103E+000	4.5117459E+000	1.765594063264551E+003	-1.9025347E-006	1.1052972E+000
2	1	0	1	0	4.696039089417187E+003	-3.2426420E-001	-3.2462171E-001	5.776751459617840E-003	1.000000000000000E+000	1.4139499E-001	13	-1.4275086E+000	4.5117459E+000	1.767592363240343E+003	-1.8752589E-006	1.1028869E+000
