EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	0	3.245815618707384E+003	-3.5378423E-001	-3.5409427E-001	-5.967833649772536E-002	1.000000000000000E+000	1.6795415E-003	12	2.1311788E-001	4.9482346E+000	3.077999922243180E+001	2.1131757E-005	-1.2718520E-005	3.3850276E-005	-5.6721216E-001	5.9333804E+003	3.5711096E+003	9.5044902E+003
2	0	0	1	0	3.246065618701068E+003	-3.5878429E-001	-3.5910642E-001	-5.368100721262314E-002	1.000000000000000E+000	1.6648180E-003	12	2.1588947E-001	4.9482346E+000	3.102999921611627E+001	1.9277195E-005	-1.1589164E-005	3.0866358E-005	-5.7499588E-001	6.6896362E+003	4.0217104E+003	1.0711347E+004
2	0	0	1	0	3.246315618694753E+003	-3.6378413E-001	-3.6406729E-001	-4.867249812217189E-002	1.000000000000000E+000	1.6514658E-003	12	2.1815625E-001	4.9482346E+000	3.127999920980074E+001	1.7720064E-005	-1.0618210E-005	2.8338274E-005	-5.8222353E-001	7.4799385E+003	4.4821255E+003	1.1962063E+004
2	0	0	1	0	3.246565618688437E+003	-3.6878386E-001	-3.6905688E-001	-4.452421296769171E-002	1.000000000000000E+000	1.6392642E-003	12	2.2002724E-001	4.9482346E+000	3.152999920348520E+001	1.6431966E-005	-9.7965394E-006	2.6228507E-005	-5.8908415E-001	8.2889033E+003	4.9417437E+003	1.3230646E+004
2	0	0	1	0	3.246830618681743E+003	-3.7408370E-001	-3.7438759E-001	-4.163564293481176E-002	1.000000000000000E+000	1.6273923E-003	12	2.2172311E-001	4.9482346E+000	3.179499919679074E+001	1.5587868E-005	-9.2315840E-006	2.4819452E-005	-5.9611070E-001	8.9919971E+003	5.3253198E+003	1.4317317E+004
2	0	0	1	0	3.247095618675048E+003	-3.7938347E-001	-3.7969941E-001	-3.856428906020015E-002	1.000000000000000E+000	1.6163546E-003	13	2.2320276E-001	4.9482346E+000	3.205999919009628E+001	1.4642837E-005	-8.6076561E-006	2.3250494E-005	-6.0290217E-001	9.8458809E+003	5.7878096E+003	1.5633690E+004
2	0	0	1	0	3.247345618668733E+003	-3.8438329E-001	-3.8466042E-001	-3.615698616490332E-002	1.000000000000000E+000	1.6066519E-003	13	2.2445422E-001	4.9482346E+000	3.230999918378075E+001	1.3908161E-005	-8.1155886E-006	2.2023751E-005	-6.0911465E-001	1.0638620E+004	6.2077690E+003	1.6846389E+004
2	0	0	1	0	3.247595618662417E+003	-3.8938344E-001	-3.8966009E-001	-3.361022187606799E-002	1.000000000000000E+000	1.5975748E-003	13	2.2555423E-001	4.9482346E+000	3.255999917746522E+001	1.3096562E-005	-7.5809276E-006	2.0677489E-005	-6.1521435E-001	1.1593499E+004	6.7108818E+003	1.8304381E+004
2	0	0	1	0	3.247845618656102E+003	-3.9438424E-001	-3.9470422E-001	-3.235530209005910E-002	1.000000000000000E+000	1.5889510E-003	13	2.2661516E-001	4.9482346E+000	3.280999917114968E+001	1.2770774E-005	-7.3322021E-006	2.0102976E-005	-6.2131941E-001	1.2199059E+004	7.0039575E+003	1.9203016E+004
2	0	0	1	0	3.248095618649786E+003	-3.9938405E-001	-3.9969984E-001	-3.075806720819574E-002	1.000000000000000E+000	1.5807069E-003	13	2.2768773E-001	4.9482346E+000	3.305999916483415E+001	1.2293995E-005	-7.0032347E-006	1.9297229E-005	-6.2738758E-001	1.2994960E+004	7.4025371E+003	2.0397496E+004
2	0	0	1	0	3.248345618643471E+003	-4.0438387E-001	-4.0467361E-001	-2.950743717546345E-002	1.000000000000000E+000	1.5728157E-003	13	2.2875275E-001	4.9482346E+000	3.330999915851862E+001	1.1940881E-005	-6.7499072E-006	1.8690789E-005	-6.3342637E-001	1.3714292E+004	7.7523760E+003	2.1466668E+004
2	0	0	1	0	3.248595618637155E+003	-4.0938365E-001	-4.0965018E-001	-2.843742717178971E-002	1.000000000000000E+000	1.5652124E-003	13	2.2982298E-001	4.9482346E+000	3.355999915220309E+001	1.1649397E-005	-6.5355744E-006	1.8184972E-005	-6.3947314E-001	1.4405317E+004	8.0817080E+003	2.2487025E+004
2	0	0	1	0	3.248845618630840E+003	-4.1438341E-001	-4.1471091E-001	-2.742170463709226E-002	1.000000000000000E+000	1.5578684E-003	13	2.3092566E-001	4.9482346E+000	3.380999914588756E+001	1.1372080E-005	-6.3323755E-006	1.7704455E-005	-6.4563656E-001	1.5123455E+004	8.4212734E+003	2.3544729E+004
2	0	0	1	0	3.249095618624524E+003	-4.1938326E-001	-4.1971755E-001	-2.661532411828682E-002	1.000000000000000E+000	1.5507519E-003	13	2.3203318E-001	4.9482346E+000	3.405999913957203E+001	1.1170919E-005	-6.1756382E-006	1.7346556E-005	-6.5175074E-001	1.5769771E+004	8.7180293E+003	2.4487799E+004
2	0	0	1	0	3.249345618618209E+003	-4.2438304E-001	-4.2470577E-001	-2.589387713115660E-002	1.000000000000000E+000	1.5438243E-003	13	2.3317225E-001	4.9482346E+000	3.430999913325650E+001	1.0997279E-005	-6.0377338E-006	1.7035012E-005	-6.5787804E-001	1.6401783E+004	9.0049189E+003	2.5406703E+004
2	0	0	1	0	3.249595618611893E+003	-4.2938286E-001	-4.2971516E-001	-2.530583636796324E-002	1.000000000000000E+000	1.5370576E-003	13	2.3435196E-001	4.9482346E+000	3.455999912694097E+001	1.0874302E-005	-5.9304725E-006	1.6804774E-005	-6.6406715E-001	1.6980871E+004	9.2607871E+003	2.6241658E+004
2	0	0	1	0	3.249845618605578E+003	-4.3438268E-001	-4.3471259E-001	-2.477044881432766E-002	1.000000000000000E+000	1.5304332E-003	13	2.3557693E-001	4.9482346E+000	3.480999912062543E+001	1.0768026E-005	-5.8353462E-006	1.6603371E-005	-6.7028952E-001	1.7549645E+004	9.5104023E+003	2.7060047E+004
2	0	0	1	0	3.250095618599262E+003	-4.3938243E-001	-4.3970627E-001	-2.429294921467834E-002	1.000000000000000E+000	1.5239374E-003	13	2.3684826E-001	4.9482346E+000	3.505999911430990E+001	1.0681762E-005	-5.7537427E-006	1.6435504E-005	-6.7655456E-001	1.8100160E+004	9.7496709E+003	2.7849830E+004
2	0	0	1	0	3.250345618592947E+003	-4.4438222E-001	-4.4467524E-001	-2.395122086655341E-002	1.000000000000000E+000	1.5175388E-003	13	2.3815040E-001	4.9482346E+000	3.530999910799437E+001	1.0650515E-005	-5.7039929E-006	1.6354508E-005	-6.8282562E-001	1.8565869E+004	9.9431426E+003	2.8509012E+004
2	0	0	1	0	3.250595618586631E+003	-4.4938207E-001	-4.4969687E-001	-2.366565798814463E-002	1.000000000000000E+000	1.5112190E-003	13	2.3951146E-001	4.9482346E+000	3.555999910167884E+001	1.0642372E-005	-5.6681961E-006	1.6310569E-005	-6.8920833E-001	1.9002086E+004	1.0120634E+004	2.9122721E+004
2	0	0	1	0	3.250845618580316E+003	-4.5438185E-001	-4.5471996E-001	-2.340004690470660E-002	1.000000000000000E+000	1.5049699E-003	13	2.4091382E-001	4.9482346E+000	3.580999909536331E+001	1.0640469E-005	-5.6373947E-006	1.6277863E-005	-6.9563377E-001	1.9432438E+004	1.0295442E+004	2.9727881E+004
2	0	0	1	0	3.251095618573999E+003	-4.5938164E-001	-4.5971808E-001	-2.320061115962407E-002	1.000000000000000E+000	1.4987794E-003	13	2.4237801E-001	4.9482346E+000	3.605999908904778E+001	1.0665741E-005	-5.6233180E-006	1.6289059E-005	-7.0209610E-001	1.9814912E+004	1.0447053E+004	3.0261965E+004
2	0	0	1	0	3.251345618567684E+003	-4.6438146E-001	-4.6469092E-001	-2.302674959219599E-002	1.000000000000000E+000	1.4926344E-003	13	2.4390371E-001	4.9482346E+000	3.630999908273225E+001	1.0700322E-005	-5.6163099E-006	1.6316631E-005	-7.0859462E-001	2.0180482E+004	1.0592190E+004	3.0772674E+004
2	0	0	1	0	3.251595618561368E+003	-4.6938127E-001	-4.6972221E-001	-2.292308709086693E-002	1.000000000000000E+000	1.4865258E-003	13	2.4545734E-001	4.9482346E+000	3.655999907641672E+001	1.0767483E-005	-5.6266399E-006	1.6394122E-005	-7.1517956E-001	2.0491229E+004	1.0707865E+004	3.1199094E+004
2	0	0	1	0	3.251845618555053E+003	-4.7438100E-001	-4.7473198E-001	-2.286810905217740E-002	1.000000000000000E+000	1.4804405E-003	13	2.4706843E-001	4.9482346E+000	3.680999907010118E+001	1.0856223E-005	-5.6499880E-006	1.6506210E-005	-7.2180045E-001	2.0759564E+004	1.0804061E+004	3.1563625E+004
2	0	0	1	0	3.252095618548737E+003	-4.7938085E-001	-4.7970399E-001	-2.275174822409612E-002	1.000000000000000E+000	1.4743784E-003	13	2.4874584E-001	4.9482346E+000	3.705999906378565E+001	1.0914105E-005	-5.6594026E-006	1.6573507E-005	-7.2844982E-001	2.1084270E+004	1.0933043E+004	3.2017313E+004
2	0	0	1	0	3.252345618542422E+003	-4.8438066E-001	-4.8465812E-001	-2.271386763860212E-002	1.000000000000000E+000	1.4683267E-003	13	2.5047472E-001	4.9482346E+000	3.730999905747012E+001	1.1008460E-005	-5.6892495E-006	1.6697710E-005	-7.3513281E-001	2.1337543E+004	1.1027392E+004	3.2364936E+004
2	0	0	1	0	3.252595518536109E+003	-4.8938128E-001	-4.8970181E-001	-2.275967044021627E-002	1.000000000000000E+000	1.4622752E-003	13	2.5226593E-001	4.9482350E+000	3.755989905115712E+001	1.1145452E-005	-5.7414895E-006	1.6886941E-005	-7.4196774E-001	2.1516209E+004	1.1083900E+004	3.2600109E+004
2	0	0	1	0	3.252845418529796E+003	-4.9438024E-001	-4.9471149E-001	-2.279547962548559E-002	1.000000000000000E+000	1.4562138E-003	13	2.5410047E-001	4.9482346E+000	3.780979904484412E+001	1.1277186E-005	-5.7923421E-006	1.7069528E-005	-7.4881196E-001	2.1702176E+004	1.1146968E+004	3.2849141E+004
2	0	0	1	0	3.253095418523480E+003	-4.9938008E-001	-4.9969986E-001	-2.290593704148824E-002	1.000000000000000E+000	1.4501385E-003	13	2.5601822E-001	4.9482346E+000	3.805979903852858E+001	1.1446094E-005	-5.8643373E-006	1.7310431E-005	-7.5571811E-001	2.1815299E+004	1.1176938E+004	3.2992234E+004
2	0	0	1	0	3.253345418517165E+003	-5.0437987E-001	-5.0468826E-001	-2.295628026997930E-002	1.000000000000000E+000	1.4440439E-003	13	2.5796258E-001	4.9482346E+000	3.830979903221305E+001	1.1585766E-005	-5.9218614E-006	1.7507627E-005	-7.6265085E-001	2.1984758E+004	1.1237125E+004	3.3221883E+004
2	0	0	1	0	3.253595418510849E+003	-5.0937968E-001	-5.0973785E-001	-2.304343708966356E-002	1.000000000000000E+000	1.4379270E-003	13	2.5996411E-001	4.9482346E+000	3.855979902589752E+001	1.1746112E-005	-5.9904664E-006	1.7736578E-005	-7.6970196E-001	2.2120738E+004	1.1281481E+004	3.3402219E+004
2	0	0	1	0	3.253845418504534E+003	-5.1437950E-001	-5.1472604E-001	-2.318540495227384E-002	1.000000000000000E+000	1.4317783E-003	13	2.6201874E-001	4.9482346E+000	3.880979901958199E+001	1.1934132E-005	-6.0750108E-006	1.8009143E-005	-7.7674478E-001	2.2200434E+004	1.1301021E+004	3.3501453E+004
2	0	0	1	0	3.254095418498218E+003	-5.1937926E-001	-5.1967835E-001	-2.334518936786226E-002	1.000000000000000E+000	1.4255949E-003	13	2.6412493E-001	4.9482346E+000	3.905979901326646E+001	1.2131990E-005	-6.1660467E-006	1.8298037E-005	-7.8380328E-001	2.2260619E+004	1.1313891E+004	3.3574508E+004
2	0	0	1	0	3.254345418491903E+003	-5.2437907E-001	-5.2469110E-001	-2.354671574245504E-002	1.000000000000000E+000	1.4193646E-003	13	2.6628086E-001	4.9482346E+000	3.930979900695092E+001	1.2354752E-005	-6.2700396E-006	1.8624793E-005	-7.9097199E-001	2.2282984E+004	1.1308620E+004	3.3591605E+004
2	0	0	1	0	3.254595418485587E+003	-5.2937889E-001	-5.2969253E-001	-2.374772564248819E-002	1.000000000000000E+000	1.4130879E-003	13	2.6850346E-001	4.9482346E+000	3.955979900063539E+001	1.2578993E-005	-6.3763464E-006	1.8955339E-005	-7.9819596E-001	2.2304979E+004	1.1306491E+004	3.3611473E+004
2	0	0	1	0	3.254845418479272E+003	-5.3437871E-001	-5.3469831E-001	-2.401862624916315E-002	1.000000000000000E+000	1.4067549E-003	13	2.7078158E-001	4.9482346E+000	3.980979899431987E+001	1.2842719E-005	-6.5038016E-006	1.9346520E-005	-8.0547988E-001	2.2261818E+004	1.1273816E+004	3.3535637E+004
2	0	0	1	0	3.255095418472956E+003	-5.3937846E-001	-5.3970796E-001	-2.423431553671830E-002	1.000000000000000E+000	1.4003577E-003	13	2.7310485E-001	4.9482346E+000	4.005979898800433E+001	1.3079453E-005	-6.6185089E-006	1.9697962E-005	-8.1281281E-001	2.2270402E+004	1.1269345E+004	3.3539746E+004
2	0	0	1	0	3.255345418466641E+003	-5.4437828E-001	-5.4469645E-001	-2.456915239206941E-002	1.000000000000000E+000	1.3938918E-003	13	2.7552548E-001	4.9482346E+000	4.030979898168880E+001	1.3382730E-005	-6.7694277E-006	2.0152158E-005	-8.2022190E-001	2.2169932E+004	1.1214285E+004	3.3384219E+004
2	0	0	1	0	3.255595418460325E+003	-5.4937810E-001	-5.4973334E-001	-2.485946609207246E-002	1.000000000000000E+000	1.3873499E-003	13	2.7797660E-001	4.9482346E+000	4.055979897537327E+001	1.3666077E-005	-6.9103498E-006	2.0576428E-005	-8.2770991E-001	2.2113643E+004	1.1181922E+004	3.3295563E+004
2	0	0	1	0	3.255845418454010E+003	-5.5437791E-001	-5.5470473E-001	-2.517914868880883E-002	1.000000000000000E+000	1.3807303E-003	13	2.8049558E-001	4.9482346E+000	4.080979896905774E+001	1.3966993E-005	-7.0626402E-006	2.1029633E-005	-8.3520031E-001	2.2030320E+004	1.1139995E+004	3.3170316E+004
2	0	0	1	0	3.256095418447694E+003	-5.5937767E-001	-5.5966252E-001	-2.554980136745535E-002	1.000000000000000E+000	1.3740273E-003	13	2.8308076E-001	4.9482346E+000	4.105979896274221E+001	1.4299267E-005	-7.2326570E-006	2.1531923E-005	-8.4274328E-001	2.1904770E+004	1.1079567E+004	3.2984336E+004
2	0	0	1	0	3.256345418441379E+003	-5.6437749E-001	-5.6470323E-001	-2.597221824890261E-002	1.000000000000000E+000	1.3672189E-003	13	2.8569886E-001	4.9482346E+000	4.130979895642668E+001	1.4666595E-005	-7.4202330E-006	2.2086828E-005	-8.5040212E-001	2.1742588E+004	1.1000172E+004	3.2742760E+004
2	0	0	1	0	3.256595418435063E+003	-5.6937736E-001	-5.6969190E-001	-2.641337070605171E-002	1.000000000000000E+000	1.3603036E-003	13	2.8841922E-001	4.9482346E+000	4.155979895011114E+001	1.5047483E-005	-7.6181236E-006	2.2665607E-005	-8.5811114E-001	2.1568314E+004	1.0919440E+004	3.2487756E+004
2	0	0	1	0	3.256845418428748E+003	-5.7437712E-001	-5.7469600E-001	-2.685862326281507E-002	1.000000000000000E+000	1.3532793E-003	13	2.9121730E-001	4.9482346E+000	4.180979894379562E+001	1.5435544E-005	-7.8216954E-006	2.3257238E-005	-8.6591327E-001	2.1397076E+004	1.0842600E+004	3.2239676E+004
2	0	0	1	0	3.257095418422432E+003	-5.7937694E-001	-5.7971722E-001	-2.737553886698874E-002	1.000000000000000E+000	1.3461304E-003	13	2.9410261E-001	4.9482346E+000	4.205979893748008E+001	1.5870071E-005	-8.0512173E-006	2.3921290E-005	-8.7381983E-001	2.1176469E+004	1.0743263E+004	3.1919730E+004
2	0	0	1	0	3.257345418416116E+003	-5.8437705E-001	-5.8468652E-001	-2.793671561067235E-002	1.000000000000000E+000	1.3388486E-003	13	2.9706582E-001	4.9482331E+000	4.230979893116455E+001	1.6334221E-005	-8.2990437E-006	2.4633264E-005	-8.8175237E-001	2.0928965E+004	1.0633527E+004	3.1562492E+004
2	0	0	1	0	3.257595218409806E+003	-5.8937651E-001	-5.8972406E-001	-2.855720836795922E-002	1.000000000000000E+000	1.3314273E-003	13	3.0010232E-001	4.9482346E+000	4.255959892485407E+001	1.6840873E-005	-8.5700849E-006	2.5410958E-005	-8.8982642E-001	2.0650621E+004	1.0508812E+004	3.1159432E+004
2	0	0	1	0	3.257845218403491E+003	-5.9437627E-001	-5.9467632E-001	-2.920639489652960E-002	1.000000000000000E+000	1.3238470E-003	13	3.0323502E-001	4.9482346E+000	4.280959891853854E+001	1.7368351E-005	-8.8564020E-006	2.6224754E-005	-8.9791131E-001	2.0361168E+004	1.0382487E+004	3.0743656E+004
2	0	0	1	0	3.258095218397175E+003	-5.9937614E-001	-5.9969085E-001	-2.983666067161397E-002	1.000000000000000E+000	1.3161101E-003	13	3.0645633E-001	4.9482346E+000	4.305959891222301E+001	1.7892773E-005	-9.1436332E-006	2.7036405E-005	-9.0614718E-001	2.0099127E+004	1.0271134E+004	3.0370262E+004
2	0	0	1	0	3.258345218390860E+003	-6.0437590E-001	-6.0467875E-001	-3.059602628796632E-002	1.000000000000000E+000	1.3081924E-003	13	3.0978453E-001	4.9482346E+000	4.330959890590748E+001	1.8500767E-005	-9.4781753E-006	2.7978942E-005	-9.1446328E-001	1.9763311E+004	1.0124992E+004	2.9888303E+004
2	0	0	1	0	3.258595218384544E+003	-6.0937572E-001	-6.0968745E-001	-3.139805839644347E-002	1.000000000000000E+000	1.3000786E-003	13	3.1321913E-001	4.9482346E+000	4.355959889959195E+001	1.9143003E-005	-9.8344726E-006	2.8977474E-005	-9.2290658E-001	1.9417998E+004	9.9757480E+003	2.9393746E+004
2	0	0	1	0	3.258845218378228E+003	-6.1437583E-001	-6.1469698E-001	-3.224424915018176E-002	1.000000000000000E+000	1.2917592E-003	13	3.1675741E-001	4.9482346E+000	4.380959889327642E+001	1.9820443E-005	-1.0213605E-005	3.0034047E-005	-9.3145442E-001	1.9063771E+004	9.8236865E+003	2.8887457E+004
2	0	0	1	0	3.259095218371913E+003	-6.1937654E-001	-6.1969680E-001	-3.310206693703100E-002	1.000000000000000E+000	1.2832247E-003	13	3.2039988E-001	4.9482346E+000	4.405959888696088E+001	2.0513246E-005	-1.0605898E-005	3.1119143E-005	-9.4009668E-001	1.8720789E+004	9.6791504E+003	2.8399939E+004
2	0	0	1	0	3.259345218365597E+003	-6.2437654E-001	-6.2470281E-001	-3.403329987220860E-002	1.000000000000000E+000	1.2744624E-003	13	3.2413539E-001	4.9482346E+000	4.430959888064535E+001	2.1260697E-005	-1.1031397E-005	3.2292097E-005	-9.4883823E-001	1.8355635E+004	9.5240664E+003	2.7879701E+004
2	0	0	1	0	3.259595218359282E+003	-6.2937653E-001	-6.2972283E-001	-3.509049940305431E-002	1.000000000000000E+000	1.2654526E-003	13	3.2799038E-001	4.9482346E+000	4.455959887432982E+001	2.2097289E-005	-1.1509346E-005	3.3606637E-005	-9.5771325E-001	1.7945680E+004	9.3469854E+003	2.7292664E+004
2	0	0	1	0	3.259845218352966E+003	-6.3437653E-001	-6.3471383E-001	-3.614205856224074E-002	1.000000000000000E+000	1.2561821E-003	13	3.3198157E-001	4.9482346E+000	4.480959886801429E+001	2.2939865E-005	-1.1998497E-005	3.4938363E-005	-9.6669543E-001	1.7561641E+004	9.1854639E+003	2.6747104E+004
2	0	0	1	0	3.260095218346651E+003	-6.3937658E-001	-6.3966793E-001	-3.722806512761146E-002	1.000000000000000E+000	1.2466463E-003	13	3.3609658E-001	4.9482346E+000	4.505959886169876E+001	2.3813600E-005	-1.2512225E-005	3.6325826E-005	-9.7576451E-001	1.7182412E+004	9.0280430E+003	2.6210455E+004
2	0	0	1	0	3.260345218340335E+003	-6.4437652E-001	-6.4466655E-001	-3.842196446213053E-002	1.000000000000000E+000	1.2368240E-003	13	3.4031978E-001	4.9482346E+000	4.530959885538323E+001	2.4769355E-005	-1.3075754E-005	3.7845111E-005	-9.8498631E-001	1.6778594E+004	8.8574277E+003	2.5636021E+004
2	0	0	1	0	3.260595218334020E+003	-6.4937657E-001	-6.4968896E-001	-3.962762046048940E-002	1.000000000000000E+000	1.2267012E-003	13	3.4464905E-001	4.9482346E+000	4.555959884906770E+001	2.5745627E-005	-1.3657622E-005	3.9403250E-005	-9.9433804E-001	1.6394852E+004	8.6971924E+003	2.5092045E+004
2	0	0	1	0	3.260845218327704E+003	-6.5437657E-001	-6.5468979E-001	-4.089959652419961E-002	1.000000000000000E+000	1.2162660E-003	13	3.4909448E-001	4.9482346E+000	4.580959884275217E+001	2.6776548E-005	-1.4277824E-005	4.1054373E-005	-1.0037843E+000	1.6007243E+004	8.5354014E+003	2.4542645E+004
2	0	0	1	0	3.261095218321389E+003	-6.5937656E-001	-6.5965378E-001	-4.218136983566223E-002	1.000000000000000E+000	1.2055099E-003	13	3.5364968E-001	4.9482346E+000	4.605959883643663E+001	2.7825101E-005	-1.4917428E-005	4.2742529E-005	-1.0133035E+000	1.5638510E+004	8.3840254E+003	2.4022535E+004
2	0	0	1	0	3.261345218315073E+003	-6.6437656E-001	-6.6468871E-001	-4.354965215881179E-002	1.000000000000000E+000	1.1944252E-003	13	3.5830516E-001	4.9482346E+000	4.630959883012110E+001	2.8946963E-005	-1.5604064E-005	4.4551027E-005	-1.0229938E+000	1.5262778E+004	8.2275088E+003	2.3490287E+004
2	0	0	1	0	3.261595218308758E+003	-6.6937655E-001	-6.6970170E-001	-4.488839301297654E-002	1.000000000000000E+000	1.1830062E-003	13	3.6303550E-001	4.9482346E+000	4.655959882380557E+001	3.0061832E-005	-1.6296081E-005	4.6357913E-005	-1.0327373E+000	1.4919262E+004	8.0875137E+003	2.3006775E+004
2	0	0	1	0	3.261845218302442E+003	-6.7437661E-001	-6.7471290E-001	-4.624061168644600E-002	1.000000000000000E+000	1.1712491E-003	13	3.6783096E-001	4.9482346E+000	4.680959881749004E+001	3.1199135E-005	-1.7008728E-005	4.8207865E-005	-1.0425439E+000	1.4591349E+004	7.9547168E+003	2.2546066E+004
2	0	0	1	0	3.262095218296127E+003	-6.7937654E-001	-6.7965782E-001	-4.760109996110674E-002	1.000000000000000E+000	1.1591525E-003	13	3.7272957E-001	4.9482346E+000	4.705959881117451E+001	3.2352458E-005	-1.7742337E-005	5.0094797E-005	-1.0523874E+000	1.4278195E+004	7.8302720E+003	2.2108469E+004
2	0	0	1	0	3.262345218289811E+003	-6.8437660E-001	-6.8468833E-001	-4.897693402350434E-002	1.000000000000000E+000	1.1467126E-003	13	3.7768126E-001	4.9482346E+000	4.730959880485898E+001	3.3533935E-005	-1.8497671E-005	5.2031606E-005	-1.0623696E+000	1.3979812E+004	7.7114106E+003	2.1691223E+004
2	0	0	1	0	3.262595218283495E+003	-6.8937665E-001	-6.8968666E-001	-5.032335369673158E-002	1.000000000000000E+000	1.1339332E-003	13	3.8267046E-001	4.9482346E+000	4.755959879854345E+001	3.4707344E-005	-1.9257261E-005	5.3964606E-005	-1.0723572E+000	1.3705102E+004	7.6042319E+003	2.1309334E+004
2	0	0	1	0	3.262845218277180E+003	-6.9437665E-001	-6.9467330E-001	-5.189076007946236E-002	1.000000000000000E+000	1.1207850E-003	13	3.8771802E-001	4.9482346E+000	4.780959879222792E+001	3.6047124E-005	-2.0118983E-005	5.6166107E-005	-1.0823913E+000	1.3387226E+004	7.4718125E+003	2.0859037E+004
2	0	0	1	0	3.263095218270864E+003	-6.9937664E-001	-6.9966471E-001	-5.320242666406094E-002	1.000000000000000E+000	1.1072772E-003	13	3.9287090E-001	4.9482346E+000	4.805959878591238E+001	3.7223861E-005	-2.0901685E-005	5.8125544E-005	-1.0925356E+000	1.3150992E+004	7.3844546E+003	2.0535447E+004
2	0	0	1	0	3.263345218264548E+003	-7.0437664E-001	-7.0468873E-001	-5.446565845444435E-002	1.000000000000000E+000	1.0934529E-003	13	3.9795408E-001	4.9482346E+000	4.830959877959685E+001	3.8381335E-005	-2.1674830E-005	6.0056165E-005	-1.1026428E+000	1.2938221E+004	7.3065137E+003	2.0244734E+004
2	0	0	1	0	3.263595218258233E+003	-7.0937669E-001	-7.0971805E-001	-5.568086808756434E-002	1.000000000000000E+000	1.0793144E-003	13	4.0301099E-001	4.9482346E+000	4.855959877328132E+001	3.9517716E-005	-2.2440003E-005	6.1957719E-005	-1.1127291E+000	1.2746174E+004	7.2378721E+003	1.9984047E+004
2	0	0	1	0	3.263845218251917E+003	-7.1437663E-001	-7.1466851E-001	-5.692593256992484E-002	1.000000000000000E+000	1.0648653E-003	13	4.0806580E-001	4.9482346E+000	4.880959876696579E+001	4.0683171E-005	-2.3229526E-005	6.3912696E-005	-1.1227343E+000	1.2554357E+004	7.1683638E+003	1.9722721E+004
2	0	0	1	0	3.264095218245602E+003	-7.1937662E-001	-7.1966344E-001	-5.824680038340191E-002	1.000000000000000E+000	1.0501011E-003	13	4.1315174E-001	4.9482346E+000	4.905959876065026E+001	4.1918094E-005	-2.4064768E-005	6.5982858E-005	-1.1328151E+000	1.2355416E+004	7.0931235E+003	1.9448539E+004
2	0	0	1	0	3.264345218239286E+003	-7.2437662E-001	-7.2467357E-001	-5.952285601954410E-002	1.000000000000000E+000	1.0350174E-003	13	4.1822845E-001	4.9482346E+000	4.930959875433473E+001	4.3134642E-005	-2.4894152E-005	6.8028792E-005	-1.1429020E+000	1.2174711E+004	7.0263506E+003	1.9201061E+004
2	0	0	1	0	3.264595218232971E+003	-7.2937667E-001	-7.2968799E-001	-6.078865146365198E-002	1.000000000000000E+000	1.0196170E-003	13	4.2328614E-001	4.9482346E+000	4.955959874801920E+001	4.4356748E-005	-2.5730993E-005	7.0087743E-005	-1.1529741E+000	1.2003688E+004	6.9632427E+003	1.8966930E+004
2	0	0	1	0	3.264845218226655E+003	-7.3437661E-001	-7.3467821E-001	-6.201318022564617E-002	1.000000000000000E+000	1.0039019E-003	13	4.2834660E-001	4.9482346E+000	4.980959874170367E+001	4.5559733E-005	-2.6563135E-005	7.2122864E-005	-1.1630248E+000	1.1847130E+004	6.9073477E+003	1.8754479E+004
